3279469380426762843	[6,9,13,17,10710,11050,11053,11055,11091,11101,11104,11142,11144,15276,15932,15942,15952,15954,15957,15958,15959,15960]	[18,2,3,24,24,1,1,1,24,1,1,1,17,11,4,1,1,1,3,2,3,3]
3279548567570355715	[15276,15912]	[1,1]
3279550175090553691	[15276,15912]	[3,3]
3279652022507070047	[15276,15912]	[1,1]
3279857489660447463	[9,11050,11052,11053,15276,15942]	[3,3,2,1,3,3]
3280104808303718358	[9,11050,11053,15276,15942]	[2,1,1,2,2]
3280329596050679135	[15276,15912]	[4,4]
3280345378036513813	[2,19,10742,10767,10900,10901,10906,15276,15955,15958,15970,16448]	[40,7,7,5,40,7,7,7,7,1,2,1]
3280375007791542505	[6,11144,15276,15952,15958]	[1,1,5,1,4]
3280503318477697233	[1,5,6,7,10272,10281,10518,10520,10525,10634,10929,11144,11176,15276,15928,15929,15931,15958,15995]	[1,2,20,2,1,1,2,2,2,2,2,20,2,9,2,1,1,6,2]
3280525257033143852	[6,11144]	[28,28]
3280697618749684656	[15276,15911,15912,15958]	[21,9,11,10]
3280730030949176111	[9,15276,15942]	[4,4,4]
3280773361306082339	[6,7,9,12,19,10518,10525,10603,10740,10816,11050,11051,11076,11108,11144,11155,15276,15922,15928,15938,15941,15942,15973,15995,16010]	[7,27,8,3,2,27,27,2,1,1,2,2,1,2,7,1,25,1,13,1,4,6,1,13,3]
3280787608232856209	[1,6,13,19,10278,10298,11076,11101,11104,11144,11155,15276,15917,15921,15929,15932,15957,15976]	[3,14,2,2,2,2,2,1,1,14,2,11,1,1,2,2,2,5]
3280852886676716223	[6,11144,15276,15958,15963,16442]	[6,6,9,9,4,4]
3280888825355391381	[2,6,13,19,10742,10768,10900,11076,11144,11159,15276,15911,15932,15948,15957,15958,15969,15972,15978,16017]	[2,36,1,1,1,1,2,1,36,1,12,2,3,1,1,2,1,4,2,2]
3280897705400647848	[6,13,11144,15276,15932,15957]	[31,2,31,2,2,2]
3281035615668079610	[2,6,10900,11146,15276,15935,15947,15958,15971,16440,16444,16446]	[80,1,80,1,21,1,1,21,15,15,1,1]
3281109474889449488	[6,11144,15276,15952]	[14,14,4,4]
