633437061516961476	[2,6,13,10900,11101,11104,11144,11146,15276,15931,15932,15935,15957,15958,15959,15970,15971,16440,16446,16463]	[1,15,9,1,7,7,10,7,15,1,6,7,6,3,2,1,2,2,2,2]
633632252887835934	[1,6,10276,11146,15276,15935]	[1,1,1,1,1,1]
633685527792879427	[6,12,11144,15276,15941,16010]	[7,4,7,4,4,4]
633815660446182506	[6,11142,11144,15276,15932,15954]	[36,16,20,16,16,16]
633850662403695756	[6,9,13,11144,15276,15932,15942,15957]	[20,1,1,20,2,1,1,1]
634066051036429219	[2,10900,15276,15958,15971,16440]	[1,1,2,2,1,1]
634077188696720011	[9,10603,11050,11051,11108]	[3,3,3,3,3]
634083975839633478	[5,7,9,18,19,10518,10525,10634,10740,10816,11176,15276,15912,15922,15928,15942,15958,15959,15960,15973,15988,15995]	[1,2,10,1,4,2,2,1,4,4,1,163,63,4,3,10,1,84,84,4,1,2]
634091646100146694	[2,19,10900,11076,11159,15276,15958,15963,15970,16442,16468]	[1,1,1,1,1,1,1,1,1,1,1]
634318631899821489	[2,10900,15276,15970]	[4,4,1,1]
634350571375357233	[1,6,10922,11144,15276,15929]	[6,2,6,2,5,5]
634408454020871969	[1,6,10274,11146,15276,15929,15932,15935]	[1,6,1,6,7,1,6,6]
634452451913190692	[6,13,11144,11146,15276,15932,15935,15952,15957,15958,15959,15971,16440,16446,16463]	[24,3,24,1,6,3,1,1,3,2,1,1,1,1,1]
634476914407349144	[6,11142,11144,15276,15932,15954,15978]	[67,3,67,4,2,3,1]
634619889943695759	[1,6,10274,10278,10298,11144,15276,15929,16002]	[16,3,10,5,5,3,16,16,9]
634720697575749384	[6,11142,15276,15932,15954,15962]	[125,125,125,112,125,1]
635011233243863068	[6,9,11050,11053,11144,11146,15276,15932,15935,15942]	[12,3,3,3,12,4,7,4,4,3]
635017534088951550	[6,11144]	[1,1]
635102032934879942	[6,13,11144,15276,15932,15957]	[5,1,5,1,1,1]
635297170110087777	[6,13,11144,15276,15932,15957]	[3,2,3,2,2,2]
