1307968160659138047	[6,13,11144,15276,15932,15957,15958]	[73,1,73,4,1,1,3]
1308041069413182866	[6,11144,11146,15276,15932,15935,15953,15958,15971,16440]	[4,3,1,13,1,1,1,11,3,3]
1308157462856512617	[19,10740,10816,15276,15958,15963,15971,16440,16442]	[2,2,2,9,9,2,1,1,2]
1308306172085708669	[2,5,10635,10636,10854,10894,10895,10900,15276,15940,15951,15970,16001]	[3,3,3,3,3,3,3,3,3,3,3,3,3]
1308639966994711868	[6,11146,15276,15932,15935]	[1,1,1,1,1]
1308675679636232851	[1,5,6,11,13,10278,10298,10634,11060,11101,11104,11144,11176,15276,15917,15929,15932,15957,15958]	[2,1,33,3,9,2,2,1,3,1,1,33,1,18,3,2,9,9,4]
1308734177928570791	[2,6,19,10742,10767,10900,10901,10906,11144,15276,15930,15933,15955]	[2,17,1,1,1,2,1,1,17,2,1,1,1]
1308850308436131929	[2,9,10603,10900,11050,11051,11108,15276,15970]	[2,7,7,2,7,7,7,2,2]
1309050274907902379	[9,11050,11053,15276,15942]	[1,1,1,1,1]
1309316226575530424	[15276,15912]	[2,2]
1309507903491559876	[9,11047,11110,15276,15958]	[7,7,7,1,1]
1309575094817916163	[1,6,9,13,11055,11144,15276,15912,15917,15929,15932,15957,15958,15959,15963,16442]	[1,30,1,11,1,30,29,1,1,1,10,11,15,1,1,1]
1309886228905528490	[5,19,10634,10740,10816,11176,15276,15931,15958]	[1,5,1,5,5,1,2,1,2]
1309947661555910208	[6,13,11144,15276,15932,15953,15957,15958,15978,16017]	[31,1,31,4,2,1,1,1,1,1]
1310347997516194594	[2,6,9,13,10900,11101,11144,15276,15932,15942,15952,15957,15959,15978,16017]	[5,135,3,8,5,2,135,14,10,3,1,8,1,4,4]
1310415990677806109	[1,6,13,19,10279,10740,10816,10922,11076,11144,11155,15276,15911,15929,15932,15957,15958,15967,15973,15978,16017]	[22,54,4,3,7,3,3,22,3,54,3,19,3,7,6,4,3,7,3,2,1]
1310904520866144378	[2,6,17,10902,10913,11144,11184,11185,15276,15958]	[5,56,7,5,5,56,7,7,3,3]
1310982278820128445	[6,11144]	[13,13]
1310987601066689874	[2,6,10850,10900,11144,15276,15931,15934,15958,15970]	[1,1,1,1,1,2,1,1,1,1]
1311078681437927338	[6,11144]	[1,1]
