4865161407817720638	[1,6,10274,10279,11144,15276,15929,15967,16002]	[3,6,2,1,6,3,3,1,2]
4865698910995305844	[6,11142,11144,15276,15932,15954,15959,15960,15976]	[14,2,12,5,2,2,2,2,1]
4868893778761061482	[2,6,10900,11144,15276,15931,15970]	[65,5,65,5,26,3,23]
4869108210598845415	[1,2,6,17,10712,10726,10902,10910,11144,15276,15929,15956,15958,15972]	[3,71,1,70,70,70,71,71,1,76,3,71,1,1]
4871034334066805225	[15276,15969]	[1,1]
4878759171802291152	[2,6,10900,11144,15276,15958,15970]	[1,10,1,10,2,1,1]
4881857196398656410	[3,6,13,16,19,11076,11144,11146,11155,15276,15915,15932,15935,15957,15958,15959,15960,15962,15963,15971,15977,15978,16440,16442,16446]	[1,127,1,1,1,1,124,7,1,14,1,9,7,1,2,3,2,1,1,1,1,2,1,1,1]
4884148814302712933	[6,12,13,11144,15276,15932,15941,15957,16010]	[20,2,3,20,5,2,2,3,2]
4887768431423758432	[15276,15912,16007]	[12,10,2]
4888789532217014472	[1,6,13,10274,10278,10298,11101,11104,11144,11146,15276,15929,15932,15935,15957,16002]	[25,5,3,21,5,5,1,1,1,4,29,22,7,4,3,19]
4892130417550184843	[1,6,10278,10298,11142,11144,15276,15929,15932,15954]	[5,3,5,5,2,1,11,5,6,2]
4893925586566322039	[5,11,10614,10634,11060,11176,15276,15945,15958,15971,15989,16440]	[3,4,3,3,4,3,27,4,23,5,3,5]
4899341545107237367	[2,6,9,13,17,19,10709,10740,10742,10765,10816,10900,10901,10902,10907,10911,11050,11052,11053,11076,11144,11146,11155,11159,15276,15919,15922,15932,15935,15942,15950,15957,15958,15963,15970,15972,15973,16016,16442,16449,16467]	[11,132,18,8,1,6,1,2,1,1,2,10,2,1,2,1,11,10,1,4,132,1,3,1,42,1,1,7,1,18,1,8,7,2,3,1,2,2,2,1,2]
4899622311650311958	[15276,15943,15958,16451]	[2,2,2,2]
4899637179061091466	[1,6,13,10278,10298,11101,11104,11144,15276,15929,15932,15957]	[6,10,3,6,6,1,1,10,9,6,3,3]
4900862726275343883	[6,8,11144,15276,15932,15936,15958,15963,15978,16017,16442]	[26,2,26,6,3,2,1,1,1,1,1]
4901881122420629773	[2,6,10900,11144,15276,15958,15970,16468]	[1,4,1,4,1,1,1,1]
4902008795595371732	[6,11144]	[1,1]
4902492339310938154	[6,9,11050,11053,11144,15276,15942]	[1,4,4,4,1,4,4]
4904340897529096218	[1,2,6,18,10274,10278,10298,10900,11144,15276,15911,15928,15929,15930,15931,15958,15970,15971,15987,15988]	[8,3,44,1,1,1,1,3,44,26,7,1,7,1,3,10,3,6,6,1]
