1126222479668705292	[1,6,11144,15276,15929]	[3,7,7,3,3]
1126293070800648015	[1,6,13,19,10279,11076,11142,11144,11146,11159,15276,15929,15932,15935,15954,15957,15958,15967,16458,16460]	[1,28,1,2,1,2,7,17,4,2,13,1,11,4,7,1,1,1,1,1]
1126889999774587390	[15276,15958]	[1,1]
1126932839060292865	[6,13,11144,15276,15932,15957]	[2,1,2,1,1,1]
1126948317619418209	[1,2,6,19,10272,10279,10281,10740,10816,10900,11144,11146,15276,15929,15932,15935,15967,15970]	[2,11,38,6,2,1,2,6,6,11,38,5,10,1,5,5,1,4]
1127189163541963010	[15276,15958]	[5,5]
1127283674246471209	[6,11144,11146,15276,15932,15935]	[6,3,3,3,3,3]
1127284574833837279	[1,2,6,10274,10278,10298,10854,10900,11144,11146,11180,15276,15914,15917,15929,15932,15935,15958,15959,15970,15978,16002,16009,16455]	[4,14,168,1,3,3,10,4,168,10,10,32,2,1,4,12,10,1,1,14,1,1,10,1]
1127640243392513899	[2,5,6,9,10635,10636,10854,10894,10895,11142,11144,11146,15276,15932,15935,15940,15942,15954,15958,15962,15971,16001,16440,16446]	[1,1,161,1,1,1,1,1,1,13,149,1,20,13,1,1,1,13,1,1,1,1,1,1]
1127751684965734856	[6,11144,15276,15931,15958]	[9,9,2,1,2]
1127767492802708967	[1,2,4,14,19,10272,10281,10353,10459,10462,10739,10742,10767,10850,10876,10883,10900,10901,10903,10906,15276,15918,15930,15934,15937,15955,15958,15966,15970,15972,15975,15979,16441,16443]	[1,39,23,1,13,1,1,1,22,22,2,13,13,23,22,1,12,6,2,4,23,2,3,2,2,4,1,1,15,1,6,1,1,1]
1127767786997952981	[2,5,6,9,11,10635,10636,10853,10854,10894,10895,10900,11144,15276,15932,15940,15942,15945,15951,15970,15978,16001]	[2,1,39,1,1,1,1,1,1,1,1,1,39,4,2,1,2,1,1,1,1,1]
1127966922422681536	[3,9,11055,15276,15915,15927,15958,15963,15989,16442]	[2,1,1,27,2,1,24,3,2,3]
1128088886945007399	[6,9,11050,11052,11144,15276,15931,15942,15958]	[3,7,6,6,3,9,2,7,2]
1128092243166727005	[6,11144]	[38,38]
1128174330241056951	[1,15276,15929,15958]	[11,13,11,2]
1128322853080180750	[1,6,12,10276,11144,11146,11147,15276,15932,15935,15937,15941,15948,15958,15969,15975,15978,16441,16443,16446,16455,16456]	[3,30,1,3,18,4,1,185,9,4,45,9,4,155,4,49,12,36,32,4,5,9]
1128361664327267565	[9,11050,11053,15276,15942]	[5,5,5,1,1]
1128592036498820956	[15276,15975]	[10,10]
1128611740911349176	[6,11144,15276,15913,15958,15976,16005,16013,16454,16474,16487]	[14,14,1,1,1,1,1,1,1,1,1]
