4999442762238839623	[2,19,10740,10816,10901,10904,15276,15922,15973]	[4,5,5,1,4,4,5,5,1]
4999448860265744753	[1,10272,10279,10281,15276,15929,15967]	[9,9,4,9,4,4,4]
4999449756889966364	[6,9,11055,11144,15276,15931,15932,15937,15958,15975,15978,16017]	[6,3,3,6,4,1,1,2,1,2,1,1]
4999452842314635642	[2,6,13,19,10740,10814,10900,10901,10904,10907,11076,11144,11150,15276,15922,15932,15944,15952,15957,15970]	[4,83,1,3,3,2,1,3,3,1,2,83,2,6,3,1,2,1,1,3]
4999467436828315585	[15276,15958,15975,16441]	[1,1,1,1]
4999470686093887081	[9,11050,11052,15276,15942]	[2,2,2,2,2]
4999473663063730795	[2,3,11,10222,10223,10847,15276,15912,15915,15945,15958,15963,15970,15975,15989,16441,16442]	[1,3,2,2,2,1,32,4,1,2,25,2,1,1,1,1,2]
4999527462263464844	[1,10274,10278,10279,10298,15276,15929,15967,16002]	[8,1,5,2,5,6,6,2,1]
4999553193783998915	[1,2,5,6,10274,10278,10298,10634,10854,10900,11144,11176,11180,15276,15929,15958,15963,15970,16002,16009,16442]	[6,4,4,10,3,2,2,4,3,1,10,4,3,35,6,25,16,4,3,3,16]
4999557882431897695	[6,11144,15276,15952,15958,15959,15963,16442]	[13,13,3,1,1,1,1,1]
4999572514899412584	[1,2,6,13,19,10272,10276,10279,10280,10281,10310,10740,10816,10900,11144,15276,15922,15929,15932,15957,15967,15973,15998]	[17,2,63,1,1,16,3,5,1,16,1,1,1,2,63,12,1,10,1,1,8,1,3]
4999580523484770566	[6,13,11144,15276,15932,15957]	[33,2,33,2,1,2]
4999586646383118700	[6,11144,15276,15937,15947,15958,15975,16441,16443,16444]	[11,11,11,1,1,11,1,1,1,1]
4999599353729439718	[1,6,10274,10278,10298,11144,15276,15929,15958,15971,16002,16440]	[8,6,8,8,8,6,9,8,1,1,8,1]
4999604363047793303	[2,6,8,13,19,10742,10767,10854,10900,10901,10906,10967,11001,11033,11034,11144,11180,15276,15914,15930,15932,15955,15957,15958,15970,15971,15976,15978,16009,16013,16440,16454,16474]	[8,25,2,2,1,1,1,3,5,1,1,2,2,2,2,25,3,15,1,2,4,1,2,2,7,1,1,1,3,1,1,1,1]
4999624579003038047	[6,11144]	[1,1]
4999625807039455298	[2,6,9,10854,11050,11053,11144,11146,11180,15276,15932,15935,15959,15970,16009]	[1,34,1,1,1,1,34,2,1,3,2,2,1,1,1]
4999660868814931970	[15276,15912]	[2,2]
4999661784700675253	[15276,15975]	[6,6]
4999740543863640694	[15276,15931,15958]	[3,3,3]
