4875071641019536116	[2,4,6,10351,10491,10850,10900,11144,15276,15934,15937,15958,15963,15970,15975,16442]	[3,1,6,1,1,2,3,6,354,2,312,40,2,2,312,2]
4875227051819726916	[15276,15931,15958]	[36,1,36]
4875276181459055588	[2,6,9,10603,10900,11108,11144,15276,15931,15958,15970]	[144,3,2,2,144,2,3,10,4,4,6]
4875299423165052349	[2,5,6,10635,10636,10854,10894,10895,11144,15276,15931,15940,15958,16001]	[1,1,16,1,1,1,1,1,16,6,5,1,5,1]
4875361378217617825	[9,10603,11050,11051,11053,11108,15276,15931,15942,15958]	[6,1,6,1,5,1,4,2,2,2]
4876089919591430756	[1,10273,10919,10922,15276,15911]	[1,1,1,1,1,1]
4876323123074315114	[19,10740,10816,15276,15922,15973]	[2,2,2,2,2,2]
4876513325241350078	[6,11144]	[1,1]
4876602395102466650	[1,6,13,10278,10298,11144,15276,15929,15932,15957]	[2,54,2,2,2,54,4,2,2,2]
4876679022553477166	[15276,15958]	[1,1]
4876730913006966950	[2,6,9,13,10900,11144,15276,15932,15938,15942,15957,15969,15970]	[29,29,4,1,29,29,43,1,1,4,1,11,29]
4877145322657006832	[6,11144,11146,15276,15932,15935,15959,15960]	[11,11,5,5,5,5,1,1]
4877163772215676815	[15276,15958]	[6,6]
4877391693599764695	[15276,15912]	[2,2]
4877610778372492600	[2,6,12,10900,10901,10907,11144,15276,15930,15941,15958,15970,16010]	[17,63,7,17,17,17,63,46,7,7,22,17,7]
4877848618150274745	[1,2,6,10274,10278,10298,10900,11144,15276,15929,16002]	[5,1,15,1,4,4,1,15,5,5,1]
4877897087114545234	[6,9,11050,11052,11053,11144,15276,15942,15958]	[9,28,28,1,27,9,30,28,2]
4877986524992864527	[1,6,13,16,10272,10279,10281,11144,15276,15929,15932,15952,15957,15959,15960,15967,15977,15978,16017]	[1,28,2,1,1,1,1,28,7,1,2,1,2,1,1,1,1,1,1]
4878097694998711672	[1,6,11144,11146,15276,15929,15932,15935]	[1,7,1,6,7,1,6,6]
4878257204881913950	[6,11144,11146,15276,15932,15935]	[25,25,1,1,1,1]
