946469592996336309	[1,2,10848,15276,15916,15929,15970]	[12,1,1,12,1,12,1]
946510018529343784	[1,2,6,9,13,10272,10279,10281,10900,11144,11146,15276,15929,15931,15932,15935,15942,15957,15958,15967,15978]	[30,1,24,2,1,30,3,30,1,18,5,13,3,1,5,5,2,1,1,3,1]
946564065280627463	[2,6,10900,11144]	[33,30,33,30]
946577096200442131	[6,13,11144,15276,15932,15957]	[6,1,6,1,1,1]
946690659010508830	[1,2,6,9,10274,10278,10298,10900,11050,11053,11144,15276,15929,15931,15932,15958,15978,16002]	[148,1,8,1,2,148,148,1,1,1,8,150,148,1,1,1,1,2]
946734610833831244	[2,6,7,9,11,10519,10527,10900,11050,11053,11060,11144,15276,15931,15958,15970,15975,16441]	[1,29,3,2,1,3,3,1,2,2,1,29,13,2,12,1,1,1]
946736449713814569	[15276,15912]	[7,7]
946748619515376165	[6,8,9,19,10740,10742,10816,11076,11144,11155,15276,15936,15942,15955,15973]	[11,1,2,2,1,1,1,2,11,2,4,1,2,1,1]
946908275457201111	[6,11144,15276,15932,15958,15978]	[44,44,2,1,1,1]
946919173602208273	[1,19,10278,10298,11076,11155,15276,15929,15952,15959]	[6,2,4,4,2,2,7,4,1,2]
947021096739008324	[2,5,6,9,11,19,10614,10637,10740,10742,10765,10816,10854,10896,10900,11033,11050,11051,11053,11058,11144,11146,15276,15914,15922,15928,15932,15935,15936,15942,15958,15959,15960,15970,15973,16012]	[5,1,42,21,3,4,3,1,3,1,1,3,1,1,3,1,10,2,8,3,42,2,24,1,3,1,3,2,1,11,3,2,1,2,3,1]
947077997529192492	[15276,15912]	[35,35]
947086902117965243	[2,6,7,9,13,17,19,10518,10525,10709,10740,10813,10814,10816,10849,10900,10901,10902,10904,10910,10911,11076,11144,11146,11150,15276,15919,15922,15928,15932,15935,15942,15944,15946,15956,15957,15958,15969,15970,15971,15973,15995,16440,16446]	[71,30,26,1,2,1,20,26,26,1,20,1,1,16,10,64,3,1,3,1,1,2,30,1,2,31,1,3,5,3,1,1,2,10,1,2,3,5,12,1,1,5,1,1]
947276335720629990	[6,9,10603,11050,11051,11108,11144]	[2,1,1,1,1,1,2]
947311640970552835	[2,6,7,17,19,10524,10541,10708,10717,10740,10816,10902,10909,10910,11144,11146,15276,15928,15932,15935,15943,15956,15958,15969,16451]	[42,5,1,42,2,1,1,42,42,2,2,42,42,42,5,2,47,1,2,2,2,42,2,2,2]
947322872436627426	[2,6,9,17,19,10709,10742,10765,10902,10911,11144,15276,15914,15919,15932,15942]	[1,21,10,1,5,1,5,5,1,1,21,13,1,1,2,10]
947459759538745682	[19,10740,10816,15276,15931,15958]	[21,21,21,3,3,3]
947626415531327768	[2,6,19,10744,10747,10900,11142,11144,15276,15932,15954,15970]	[5,37,5,5,5,5,8,29,13,8,8,5]
948040284925996463	[6,11144,15276,15931,15937,15958,15975]	[3,3,32,1,25,1,31]
948065265406074387	[6,12,11144,15276,15941,16010]	[9,7,9,7,7,7]
