3040315335895684705	[6,11144,15276,15912]	[13,13,7,7]
3040361383126501698	[13,19,10740,10816,11101,11104,15276,15911,15922,15932,15952,15957,15958,15973]	[6,4,4,4,6,6,13,3,4,5,1,5,3,4]
3040401910574319947	[6,19,11076,11144,11155,15276,15932,15958,15978,16017]	[4,1,1,4,1,6,3,3,2,2]
3040559501376177716	[6,9,11055,11144,15276,15937,15975]	[3,1,1,3,1,1,1]
3040628004608169799	[6,11144]	[1,1]
3040667124690208522	[6,11144,11146,15276,15931,15932,15935,15958,15971,15978,16017,16440,16446]	[24,24,1,15,4,3,1,12,2,2,2,2,1]
3040717625208081824	[2,19,10739,10901,10903,15276,15918,15930,15970]	[1,1,1,1,1,1,1,1,1]
3040799411159978228	[2,5,10638,10854,10897,10900,15276,15996,16006]	[5,4,4,4,4,1,4,4,4]
3041121605897524161	[6,11144]	[28,28]
3041149498839443129	[1,2,6,13,10854,10896,11144,15276,15929,15932,15957,15958,15970,15976,15978,16012,16013,16454,16455,16456,16474]	[1,1,36,5,1,1,36,18,1,11,5,9,1,8,4,1,8,8,4,3,8]
3041197325109980083	[6,11144,11146,15276,15932,15935]	[2,1,1,1,1,1]
3041203834469329058	[1,6,10274,11146,15276,15932,15935]	[1,10,1,10,10,10,10]
3041438756353819603	[11,11060,15276,15936,15945,15958,16450,16453]	[2,2,2,2,2,2,2,2]
3041456806156962065	[2,6,9,13,19,10603,10740,10816,10900,11050,11051,11108,11144,15276,15922,15931,15932,15942,15957,15958,15973]	[1,6,9,1,1,8,1,1,1,8,8,8,6,3,1,1,1,1,1,1,1]
3041725104176663140	[1,2,6,13,10274,10850,10900,11144,15276,15932,15934,15957,15970,15971,15987]	[1,13,73,1,1,12,13,73,16,2,12,1,12,2,1]
3041904975594365354	[1,6,10273,10286,11144,11146,15276,15929,15932,15935,15947,15958,16444]	[1,72,1,1,65,7,11,1,7,7,3,3,3]
3042001179614829675	[6,11144]	[13,13]
3042006055569531531	[6,11144,11147,15276,15912,15941]	[20,17,3,7,1,6]
3042058280983972969	[15276,15958]	[11,11]
3042335976801135838	[5,6,7,11,12,10519,10527,10634,11060,11144,11146,11176,15276,15932,15935,15941,15958,15959,15960,15963,15971,15975,15978,16010,16017,16440,16441,16442]	[1,40,1,1,2,1,1,1,1,32,8,1,49,14,8,2,32,1,1,3,1,2,6,2,4,1,2,3]
