1561069103252433493	[2,19,10740,10816,10900,11076,11155,15276,15922,15970,15973]	[3,22,22,22,3,7,7,25,20,3,22]
1561071893059579108	[1,6,8,10278,10298,10968,10987,11142,11144,11146,15276,15929,15932,15935,15954,15958,15971,15978,16017,16440,16446]	[4,33,1,4,4,1,1,2,27,4,29,4,2,4,2,21,12,2,1,12,4]
1561154087886488422	[6,11144]	[11,11]
1561279817566963520	[6,11144]	[6,6]
1561280334892490581	[6,11144]	[3,3]
1561316092462202991	[1,2,10274,10900,15276,15943,15958,16002]	[1,1,1,1,12,1,11,1]
1561408614122260419	[6,19,10740,10816,11076,11144,11155,15276,15958,15963,15973,15976,16013,16442,16454,16474]	[26,2,2,2,2,26,2,4,2,1,2,1,1,1,1,1]
1561483774760760590	[6,11144,15276,15931,15958]	[27,27,3,3,3]
1561668233898977755	[15276,15911,15958]	[2,2,2]
1561730950882481069	[6,10,11144,15276,15920,15958]	[3,3,3,34,3,31]
1561828996433652959	[2,6,8,13,10900,11101,11142,11144,15276,15932,15936,15937,15954,15957,15958,15963,15975,15978,16017,16441,16442,16443,16455,16456]	[4,88,1,4,4,1,1,87,12,9,1,1,1,4,5,3,1,1,1,1,3,1,3,1]
1561980498462908368	[2,7,17,10519,10527,10709,10900,10902,10911,15276,15919,15958,15959,15960,15963,15970,15971,15975,16440,16441,16442,16449]	[12,2,1,2,2,1,11,1,1,22,1,16,1,1,1,5,1,2,1,2,1,1]
1561999662700272024	[6,9,10600,11144]	[3,2,2,3]
1562033145167993923	[2,6,9,19,10740,10742,10765,10816,10901,10906,11076,11142,11144,11155,15276,15912,15932,15942,15954,15973]	[3,3,1,9,6,3,3,6,3,3,9,2,1,9,114,105,2,1,107,6]
1562104226460916045	[12,15276,15941,15958,16010]	[4,11,4,7,4]
1562236985028498770	[1,10274,15276,15929]	[1,1,1,1]
1562261446677870314	[15276,15931,15958]	[3,3,3]
1562344691096605274	[6,11144]	[6,6]
1562413938328259175	[2,19,10742,10768,10901,10906,15276,15912,15928,15948,15958,15969,15971,16440]	[5,5,5,5,5,5,8,1,1,5,2,5,1,1]
1562457317699468279	[6,11144]	[5,5]
