2012926804699321341	[1,10274,10278,10279,10298,15276,15928,15929,15958,15967]	[17,9,3,1,3,12,1,10,1,1]
2012984096526880923	[6,8,13,11144,15276,15932,15936,15957,15959,15960,15978,16017]	[108,1,1,108,5,4,1,1,1,1,3,1]
2013027666055730791	[1,10274,15276,15929,15958,15959,15971,16002,16440]	[2,2,5,2,1,2,1,2,1]
2013037197221044412	[1,6,10274,10278,10298,11144,15276,15929,16002]	[13,16,8,13,13,16,13,13,8]
2013051649999314888	[2,6,19,10740,10813,10816,10900,10901,10904,11144,11146,15276,15922,15930,15932,15935,15958,15963,15970,15973,15978,16442,16455,16456]	[3,122,2,2,1,1,2,1,1,122,1,9,1,2,6,1,3,3,2,1,3,3,3,3]
2013378045059763744	[2,6,19,10742,10767,10900,11144,15276,15958,15959,16463]	[1,9,1,1,1,1,9,1,1,1,1]
2013477568193826383	[6,13,11144,15276,15932,15952,15957,15978]	[14,1,14,3,2,1,1,1]
2013690568114147984	[6,11144]	[1,1]
2013728895354646531	[9,12,11050,11051,15276,15912,15941,15942,16010]	[1,1,1,1,4,2,1,1,1]
2013782217976280512	[1,7,8,10278,10298,10524,10541,10967,10998,15276,15928,15929]	[99,1,1,99,99,1,1,1,1,100,1,99]
2013930114794514166	[6,11144]	[8,8]
2013967135024068341	[5,6,7,12,13,10519,10528,10634,11096,11097,11142,11146,11176,15276,15927,15932,15935,15941,15954,15958,15971,16010,16440,16446]	[4,2,1,2,1,1,1,4,1,1,1,1,4,26,1,1,1,2,1,22,3,2,3,1]
2014027783198554205	[15276,15912]	[53,53]
2014099996101785618	[15276,15958]	[10,10]
2014121803893459055	[2,5,14,18,19,10635,10636,10697,10740,10816,10854,10894,10895,10900,15276,15922,15923,15929,15940,15948,15951,15958,15961,15968,15970,15973,15988,16001]	[9,6,1,2,29,6,6,1,29,29,6,6,6,9,18,6,1,4,6,4,6,1,2,4,9,6,2,6]
2014240947807327979	[12,15276,15941,16010]	[3,3,3,3]
2014270092865563909	[6,11142,15276,15932,15954]	[1,1,1,1,1]
2014450213691926386	[6,11144,15276,15932]	[1,1,1,1]
2014478480877983216	[1,2,6,19,10274,10740,10813,10816,10900,11076,11144,11155,15276,15922,15970,15973]	[1,1,15,12,1,9,1,8,1,10,15,10,9,6,1,8]
2014677943410344105	[1,19,10274,10278,10298,10740,10816,11076,11155,15276,15929,15973]	[2,1,1,1,1,1,1,1,1,3,2,1]
