3988533172302318569	[19,11076,11159]	[6,6,6]
3988753537139539293	[1,2,6,19,10274,10740,10742,10764,10766,10767,10813,10900,10901,10904,10907,11144,15276,15910,15912,15930,15931,15943,15955,15958,15970,15990,16002,16489]	[5,18,13,4,5,2,2,1,1,1,2,18,8,2,6,13,67,1,4,2,1,5,1,49,9,1,5,1]
3988896821962240271	[1,6,10273,10287,11144,15276,15931,15958,15965,15976,16013,16454,16474]	[7,16,7,7,16,3,1,2,1,1,1,1,1]
3989224731506662206	[6,12,11144,15276,15941,16010]	[4,9,4,9,9,9]
3989451717556351787	[6,11144]	[24,24]
3989585322665202091	[2,4,6,13,14,16,19,10329,10393,10740,10816,10850,10868,10900,10937,10947,10953,11144,11146,15276,15911,15922,15931,15932,15934,15935,15946,15957,15958,15966,15970,15973,15977]	[50,2,33,4,49,7,5,2,2,5,5,2,2,49,49,7,7,31,2,84,1,5,2,6,1,2,11,4,3,49,13,5,7]
3989728837136334214	[1,6,10274,10278,10298,11144,15276,15929,16002]	[1,2,1,1,1,2,1,1,1]
3990641645720571715	[11,16,11060,15276,15936,15945,15958,15971,15977,16440,16450,16453]	[4,1,1,25,1,3,24,1,1,1,3,1]
3990646916581967676	[6,11144,15276,15912,15958,15963,16442]	[8,8,3,1,2,1,1]
3991125341552640773	[6,11147,15276,15958,15978,16456]	[1,1,1,1,1,1]
3991198136322189190	[6,9,11047,11110,11142,15276,15932,15954]	[2,3,3,3,2,2,2,2]
3991214836255539066	[6,11142,15276,15932,15954]	[3,3,3,3,3]
3991319486554548140	[6,13,19,10740,10816,11076,11144,11155,15276,15922,15928,15931,15932,15957,15958,15973]	[18,2,11,10,10,7,18,7,31,5,9,1,3,2,10,9]
3991365107058584905	[6,13,11142,11144,15276,15932,15954,15957,15978]	[73,1,50,23,60,57,50,1,1]
3991390168983158661	[6,11144,15276,15932,15958,15971,16440]	[23,23,2,1,1,1,1]
3991493993467054717	[6,11144,15276,15928,15937,15958,15969,15975,16441,16443]	[7,7,8,5,1,2,1,1,1,1]
3991702007012851928	[6,9,11047,11110,11144,15276,15932]	[14,17,17,17,14,6,6]
3991775570477470033	[6,9,13,19,10600,10740,10816,11144,15276,15922,15932,15942,15957,15973,15978,16017]	[74,10,8,2,9,2,2,74,12,2,7,1,8,2,1,1]
3992250657639284445	[15276,15937,15958,15963,15975,16441,16442,16443]	[8,1,8,1,6,6,1,1]
3992592092083355004	[6,12,18,11144,15276,15928,15941,15988,16010]	[1,1,1,1,2,1,1,1,1]
