3881079617175648998	[12,15276,15941,16010]	[1,1,1,1]
3881167275944691843	[6,7,11,13,10519,10527,11060,11144,15276,15911,15932,15943,15957,15958,16451]	[22,1,1,1,1,1,1,22,20,10,1,1,1,19,1]
3881388606442399386	[6,11144,15276,15912,15953]	[13,13,115,115,2]
3881424878327168303	[1,2,6,10274,10900,11144,15276,15929,15930,15933,15958,15970,15992,16002,16457]	[13,5,39,12,5,39,19,13,5,5,1,5,1,12,1]
3881448873092069865	[6,13,11144,15276,15932,15957]	[42,2,42,2,2,2]
3881451015102742590	[6,9,11050,11053,11144,15276,15942]	[2,4,4,4,2,4,4]
3881463450672430558	[6,11144,15276,15932,15978,16017]	[9,9,1,1,1,1]
3881472507137825122	[15276,15958]	[3,3]
3881502612958271145	[9,19,10603,10740,10742,10816,11050,11051,11076,11108,11155,15276,15955,15973]	[1,3,1,3,2,3,1,1,3,1,3,3,2,3]
3881666366888117001	[6,9,11050,11053,11144,15276,15942,15975]	[14,3,2,2,14,7,3,4]
3881678962440693531	[2,5,6,9,10637,10854,10896,11144,15276,15932,15942,15959,15978,16012]	[1,1,38,1,1,1,1,38,6,3,1,2,3,1]
3881699719450305436	[12,15276,15912,15941,15953,16010]	[1,35,33,2,3,1]
3881913970931861905	[6,11144,11146,15276,15932,15935]	[9,9,2,2,2,2]
3882047478307597723	[2,13,19,10740,10816,10901,10904,10907,11076,11101,11103,11155,15276,15922,15932,15957,15973]	[1,3,2,2,1,1,1,1,1,3,3,1,5,1,3,3,1]
3882096071904804185	[2,6,13,11033,11144,15276,15928,15936,15957,15958,15970]	[1,6,1,1,6,7,3,1,1,2,1]
3882282446435129791	[1,10274,10278,10298,15276,15929,16002]	[9,9,9,9,9,9,9]
3882355296380237906	[2,4,6,19,10740,10816,10850,10900,10901,10904,11076,11144,11146,11150,15276,15922,15932,15934,15935,15944,15952,15958,15970,15971,15973,16440]	[30,2,19,29,29,28,4,27,1,1,1,18,1,1,49,29,1,4,1,1,28,1,17,1,28,1]
3882357591691672441	[6,9,19,10603,10740,10816,11050,11051,11076,11108,11144,11155,15276,15922,15973]	[13,2,3,2,3,3,2,2,1,2,13,1,3,3,3]
3882357620415471888	[5,6,12,10634,11142,11144,11176,15276,15932,15941,15954,15958,15971,15978,16010,16440]	[2,56,4,2,1,56,2,27,2,4,1,21,3,1,4,3]
3882464799222198495	[2,3,19,10744,10746,10847,10900,15276,15915,15925,15970]	[4,1,1,1,1,1,3,2,1,1,2]
