4625573533205327310	[19,10740,10816,11076,11150,15276,15922,15944,15959,15960,15973]	[3,3,2,1,1,4,3,1,1,1,2]
4625608690675763776	[2,6,19,10742,10901,10906,11144,15276,15912,15955,15958,16448]	[1,13,1,1,1,1,13,9,8,1,1,1]
4626013660069499256	[6,11144]	[1,1]
4626245871081780140	[2,19,10740,10742,10813,10816,10900,11076,11155,15276,15922,15955,15958,15970,15973,16448,16470,16471]	[1,15,12,1,1,11,1,9,9,11,10,1,1,1,10,1,1,1]
4626248840639538363	[2,6,13,10902,10910,11142,11144,15276,15932,15954,15956,15957,15958,15959,15960,15963,15976,16013,16442,16454,16455,16474,16485]	[1,84,5,1,1,5,84,14,9,6,1,5,2,1,1,1,1,1,1,1,1,1,1]
4626626641470521946	[6,9,11047,11110,11144,15276,15952]	[45,16,16,16,45,6,6]
4626701007593027957	[1,2,5,6,19,10274,10278,10298,10634,10740,10742,10767,10813,10900,10901,10904,10906,11076,11144,11146,11148,11155,11176,15276,15928,15929,15931,15932,15935,15938,15948,15953,15955,15958,15969,15978,15981,16002,16017]	[12,3,1,43,7,7,12,12,1,1,3,2,1,2,1,1,1,4,43,1,3,1,1,24,1,12,1,2,1,2,3,1,1,3,2,1,1,7,1]
4626912142824305578	[6,11144]	[32,32]
4627381142551133392	[6,19,10740,10816,11144,15276,15931,15958]	[22,7,7,7,22,1,1,1]
4627612703018424300	[6,14,10697,11144,15276,15923]	[16,1,1,16,1,1]
4627841710625757266	[1,6,13,19,10273,10274,10286,10740,10816,11144,11146,15276,15931,15932,15943,15950,15957,15958,15978,16002]	[12,39,5,6,7,5,7,6,6,37,2,15,1,5,2,4,5,1,1,2]
4628228205346779690	[6,11146,15276,15932,15935]	[6,6,6,6,6]
4628289235464632261	[14,10937,15276,15966]	[16,16,1,1]
4628586372877280974	[12,15276,15941,16010]	[10,10,10,10]
4628600496941757629	[1,6,19,10279,10740,10816,10922,11144,15276,15929,15967]	[1,2,16,1,16,16,1,2,1,1,1]
4628614145881074306	[12,15276,15941,16010]	[9,9,9,9]
4628718649958364569	[6,11144]	[8,8]
4628819465296612711	[19,11076,11159]	[1,1,1]
4628975862425566623	[1,10272,10281,15276,15959,15960]	[8,8,8,76,76,76]
4629012225624183732	[6,11144,11146,15276,15932,15935,15937,15958,15963,15975,15978,16441,16442,16443]	[47,47,1,17,5,1,3,11,1,3,4,2,1,2]
