3409662593043212147	[15276,15959,15960]	[71,71,2]
3409844440696041850	[6,11144,15276,15931,15958]	[11,11,1,1,1]
3409849820869907462	[6,9,13,11047,11110,11144,15276,15932,15957]	[6,10,1,10,10,6,10,10,1]
3409871087461952139	[6,11144,15276,15931,15958]	[13,13,1,1,1]
3409984679654550282	[6,8,11144,15276,15932,15936,15978]	[25,2,25,4,1,2,2]
3410215503904489950	[6,13,11144,15276,15932,15952,15957,15958,15971,16440]	[11,4,11,5,4,1,4,1,1,1]
3410336164791120353	[9,19,10740,10816,15276,15912,15922,15942,15973]	[4,4,4,4,7,3,4,4,4]
3410344935663549784	[6,13,11144,11146,15276,15932,15935,15957,15959,15960]	[41,1,32,9,17,10,9,1,8,8]
3410504178619038212	[1,2,6,9,10274,10900,11047,11048,11050,11053,11144,15276,15929,15931,15932,15942,15952,15958,15962,15970,15976,15978]	[2,1,26,3,2,1,1,1,2,2,26,9,2,1,1,2,1,2,1,1,1,1]
3410548698537259585	[15276,15985]	[10,10]
3410765167895129294	[6,11144]	[3,3]
3410915233544009987	[19,10740,10816,15276,15959,15960]	[4,4,4,2,2,2]
3411034099699590495	[3,6,8,13,11144,11146,15276,15915,15932,15935,15936,15952,15957,15958,15959,15971,15975,15978,16017,16440,16441,16446]	[2,111,1,2,111,2,11,2,4,2,1,1,2,5,1,3,1,2,1,3,1,2]
3411059493059456145	[6,11144]	[17,17]
3411062412078520911	[5,6,7,11,16,10519,10527,10634,11144,11146,11176,15276,15912,15932,15935,15936,15941,15945,15953,15958,15959,15960,15963,15971,15977,16440,16442,16450,16453]	[1,29,2,2,1,2,2,1,29,6,1,75,6,7,6,1,1,2,1,51,8,6,3,3,1,3,3,1,1]
3411091448057298661	[2,19,10740,10742,10768,10816,10901,10906,15276,15922,15948,15969,15973]	[7,7,1,7,7,1,7,7,4,1,3,3,1]
3411147927347365770	[2,6,9,13,17,19,10708,10709,10710,10717,10742,10900,10901,10902,10906,10909,10910,10911,11055,11101,11104,11144,11146,15276,15919,15932,15935,15952,15955,15956,15957,15958,15959,15963,15978,16442,16448,16449,16492]	[22,197,3,5,20,1,16,2,2,16,1,3,1,18,1,16,16,2,3,3,3,194,3,33,4,5,3,2,1,18,2,9,1,1,1,1,1,4,2]
3411148072716815807	[6,13,11101,11104,11144,15276,15932,15952,15957]	[3,8,5,5,2,8,7,2,6]
3411172575127053252	[1,2,6,12,13,10272,10274,10278,10281,10298,10900,11143,11144,15276,15928,15929,15932,15941,15957,15958,15980,16002,16010]	[13,2,11,3,5,8,2,3,8,3,2,1,10,17,1,5,5,3,5,2,2,2,3]
3411312270205109282	[10,12,10935,15276,15920,15941,15975,16010]	[32,2,32,51,32,17,2,2]
