3079712748251216719	[6,11144]	[5,5]
3079739460581899386	[15276,15941]	[17,17]
3079762783291504133	[6,11144,15276,15959]	[23,23,1,1]
3079784664892539595	[6,11144,15276,15958,15976,16013,16454,16474]	[12,12,2,2,2,2,2,2]
3079807725773452259	[2,10900,15276,15930,15933,15970]	[45,45,6,4,4,2]
3079900648562069708	[2,4,6,9,13,19,10328,10384,10740,10816,10850,10867,10900,11050,11052,11053,11142,11144,11146,15276,15922,15932,15935,15938,15942,15954,15957,15958,15959,15960,15970,15973,15978,15985,16455,16456]	[1,1,139,22,2,1,1,1,1,1,1,1,1,20,1,19,42,91,2,175,1,50,2,1,22,47,2,5,96,94,1,1,4,7,4,4]
3079923450995709428	[9,19,10740,10816,11076,11155,15276,15942,15973]	[2,3,1,1,3,3,3,2,1]
3079954751746945686	[1,6,10278,10300,11144,15276,15929]	[14,9,14,14,9,3,3]
3079961236317948708	[15276,15958]	[1,1]
3079989920405457834	[6,13,11144,15276,15932,15957,15959,15960]	[47,2,47,4,2,2,2,2]
3079995021788097509	[6,7,10518,10525,11144,15276,15928,15948,15969,15995]	[10,3,3,3,10,4,3,2,2,3]
3080030784540309563	[2,6,7,9,13,19,10518,10525,10740,10814,10816,10900,10901,10904,11047,11050,11053,11101,11104,11110,11144,11146,15276,15922,15928,15931,15932,15935,15937,15942,15948,15957,15958,15962,15963,15970,15971,15973,15975,15980,15995,16440,16442,16446]	[8,500,2,27,18,6,2,2,6,2,4,7,1,1,23,2,2,2,2,23,496,6,73,4,2,15,34,6,2,3,1,17,18,1,2,7,1,4,2,1,2,1,2,1]
3080129444351609284	[6,13,11144,15276,15932,15952,15957]	[99,8,99,10,8,2,8]
3080137544526052610	[6,12,13,11144,15276,15932,15941,15957,16010]	[7,1,1,7,2,1,1,1,1]
3080469883149265465	[1,2,6,9,10272,10279,10281,10900,11144,15276,15929,15931,15932,15942,15958,15959,15967,15970,15978,16017]	[1,1,7,1,1,1,1,1,7,10,1,2,4,1,3,1,1,1,4,4]
3080630916084076703	[6,11144]	[1,1]
3080649176328797806	[6,11142,15276,15932,15954]	[59,59,59,59,59]
3080721083907523628	[15276,15912]	[8,8]
3080782949185112029	[6,11146,15276,15932,15935]	[1,1,1,1,1]
3080784672685032675	[2,6,13,10854,10896,11144,15276,15932,15952,15957,15970,15978,16012,16017]	[1,43,4,1,1,43,10,9,1,4,1,3,1,3]
