2899376206665522757	[6,11144,11147,15276,15932,15948,15958,15969,15978,16455,16456]	[13,9,2,4,2,1,2,1,4,1,2]
2899389214967263660	[6,11144]	[2,2]
2899536889518790463	[15276,15952]	[1,1]
2899580955031366156	[6,11144,15276,15932,15958,15971,15978,16017,16440,16455,16456]	[24,24,1,1,1,1,1,1,1,1,1]
2899584875803745400	[6,11144]	[2,2]
2899949228227980227	[13,11101,11104,15276,15932,15957]	[94,94,94,94,94,5]
2900025499863157937	[9,11050,11053,15276,15932,15942]	[8,8,8,7,1,6]
2900030594069477692	[1,11,10922,15276,15945]	[7,1,7,1,1]
2900057147891889172	[6,11144,15276,15958,15975,16441]	[13,13,14,14,1,1]
2900058639406850766	[6,11144,15276,15932,15978,16017]	[9,9,2,2,2,2]
2900092206068598679	[6,11146,15276,15931,15932,15935,15958,15963,16442]	[7,7,9,1,7,7,2,1,1]
2900157000189540362	[1,6,10278,10298,11144,11146,15276,15929,15932,15935,15958,15982]	[4,26,3,3,18,8,14,4,8,8,2,1]
2900311243958815790	[1,6,8,11144,15276,15929,15932,15936,15952,15958,15978,16017]	[1,141,1,141,6,1,1,1,1,2,1,1]
2900325612523317774	[1,10274,10278,10298,15276,15929,16002]	[2,1,2,2,2,2,1]
2900379268214983952	[6,11144]	[15,15]
2900483717232170389	[2,6,9,13,19,10603,10740,10742,10816,10900,11050,11051,11053,11076,11108,11144,11155,15276,15922,15932,15938,15942,15955,15957,15959,15960,15969,15970,15973]	[7,41,9,1,2,2,2,1,2,7,4,3,1,2,2,41,2,19,1,1,1,7,1,1,1,1,2,7,3]
2900542499714251033	[6,11144,15276,15952]	[152,152,1,1]
2900847858050196521	[1,10274,10276,10279,15276,15929,15958,15967,16002]	[9,5,1,1,8,7,1,1,1]
2900960956203067371	[6,11144,15276,15958,15971,15987,16440,16483]	[10,10,2,2,2,2,2,2]
2901067339502896807	[3,5,8,10634,10970,10981,11176,15276,15915,15958]	[4,1,1,1,1,1,1,6,4,2]
