1260175075014225627	[6,11144,15276,15959,15960]	[12,12,2,2,2]
1260211118001351283	[2,5,6,7,8,17,10519,10528,10634,10709,10902,10911,11146,11176,15276,15919,15928,15931,15935,15936,15937,15947,15958,15963,15971,15975,16440,16441,16442,16443,16444,16446,16447,16449]	[3,2,2,3,2,3,3,3,2,3,3,3,2,2,187,3,3,1,2,2,2,1,184,7,11,2,11,2,7,2,1,2,2,3]
1260233964516206377	[1,2,7,9,19,10273,10286,10520,10533,10740,10742,10767,10814,10816,10900,11050,11053,11055,11076,11155,15276,15922,15927,15928,15929,15931,15942,15943,15950,15958,15970,15973,16451]	[1,1,1,11,16,1,1,1,1,15,1,1,4,11,1,8,8,3,2,2,23,9,2,2,1,1,2,2,1,2,1,11,1]
1260282457011780151	[19,10740,10816,15276,15922,15958,15973]	[1,1,1,3,1,2,1]
1260529323450160762	[6,13,11144,15276,15932,15957]	[22,1,22,1,1,1]
1260560357344997287	[2,6,8,13,16,10900,11144,11146,15276,15932,15935,15936,15957,15958,15963,15970,15977,15978,15992,16017,16442,16446,16455,16456,16457]	[2,84,1,3,1,2,84,1,7,6,1,1,3,2,1,2,1,2,1,1,1,1,2,1,1]
1260660617216631909	[1,2,6,19,10274,10278,10298,10740,10816,10848,10900,11144,15276,15916,15927,15929,15970,16002]	[6,4,6,2,3,2,2,2,2,1,3,6,6,4,1,4,4,3]
1260703541775603315	[11,15276,15945]	[3,3,3]
1260740664956816755	[10,10935,15276,15911,15920]	[2,1,3,1,2]
1260814715204644864	[6,12,11144,15276,15937,15941,15958,15975,16010,16441,16443]	[1,26,1,37,6,26,9,7,26,5,4]
1260876191931036679	[6,19,10740,10816,11076,11146,11155,15276,15922,15932,15935,15973]	[2,3,3,3,2,2,2,5,1,2,2,3]
1261015268027049505	[15276,15958]	[8,8]
1261125648821447295	[2,10900,15276,15912,15958,15959,15960]	[7,7,30,6,5,19,19]
1261441704864037443	[1,19,10278,10298,10740,10816,15276,15929]	[1,4,1,1,4,4,1,1]
1261487585718333846	[6,11144,11146,15276,15932,15935]	[3,2,1,1,1,1]
1261566678913086355	[6,11144]	[3,3]
1261581047202319163	[19,10740,10816]	[8,8,8]
1261662578972912478	[1,10279,10922,15276,15929,15967]	[9,3,9,3,3,3]
1261736750538836787	[6,11144]	[57,57]
1262136862510866711	[7,10522,15276,15911,15928,15958]	[10,10,7,5,2,5]
