1870485635100566804	[2,6,13,10850,10900,11144,15276,15932,15934,15957,15970,15978,16017]	[106,88,2,1,106,88,40,4,1,2,36,2,1]
1870486271637160721	[6,11144]	[5,5]
1870488670440318584	[2,10900,15276,15970]	[22,22,8,8]
1870622679627751698	[2,6,8,9,10900,11144,11146,15276,15932,15935,15936,15942,15958,15970,15978,16446]	[1,93,4,2,1,93,2,10,2,2,4,2,1,1,1,1]
1870734056980225295	[2,5,6,11,17,19,10614,10740,10816,10854,10902,10913,11144,11178,11179,11180,11184,11185,15276,15945,15948,15958,15981,15989]	[5,2,30,1,3,32,1,32,32,2,3,3,30,2,2,2,3,3,4,1,2,1,2,1]
1870787933781284390	[6,11144]	[1,1]
1870854084874651385	[1,6,11144,15276,15929]	[1,4,4,1,1]
1870922343724655051	[6,11144,15276,15928,15932,15978]	[4,4,3,2,1,1]
1871042253772819034	[6,11146,15276,15932,15935,15958,15963,16442]	[24,24,29,24,24,5,3,3]
1871069753051505935	[2,6,19,10740,10742,10765,10816,10900,11076,11144,11155,15276,15932,15955,15970,15973,15976]	[5,3,3,1,3,3,1,5,1,2,1,3,1,1,1,1,1]
1871104605888547307	[3,6,8,11142,11144,15276,15915,15932,15936,15954,15958,15959,15960,15963,15971,15978,15987,16017,16440,16442,16483]	[1,97,1,1,97,22,1,5,1,1,11,3,1,3,8,5,5,4,8,3,5]
1871128331203201222	[6,9,19,10600,10603,10740,10816,11055,11108,11142,11144,15276,15912,15922,15932,15942,15954,15958,15959,15963,15971,15973,15978,16440,16442]	[125,23,5,3,1,5,5,14,1,23,102,276,180,5,24,6,23,65,1,7,33,5,1,32,7]
1871293998608832194	[6,12,11144,15276,15941,16010]	[3,35,3,39,39,35]
1871295748610048514	[6,11144,15276,15911,15958]	[3,3,1,1,1]
1871369285603202740	[6,13,11144,15276,15914,15932,15957,15978]	[30,1,30,3,1,2,1,1]
1871503184480022707	[5,6,10634,11144,11146,11176,15276,15931,15932,15935,15937,15941,15958,15975,16441,16443]	[1,88,1,87,1,1,68,2,1,1,39,21,7,42,3,3]
1871772427446776062	[19,10740,10816,15276,15922,15973]	[4,4,4,4,4,4]
1871898594589305749	[15276,15969,16007]	[3,2,3]
1872030010653100464	[1,19,10272,10279,10281,10740,10816,15276,15929,15948,15958,15967,15969]	[46,2,45,13,45,2,2,17,13,3,1,13,3]
1872373483423721787	[2,6,9,19,10742,10767,10900,10901,10907,11144,15276,15942,15970]	[2,36,1,2,2,2,2,1,1,36,3,1,2]
