3030039361893847644	[10,10935,15276,15920]	[34,34,34,34]
3030170909059711464	[1,2,3,6,7,8,9,13,18,19,10257,10518,10519,10525,10528,10603,10740,10742,10765,10767,10816,10854,10896,10900,10901,10907,11033,11047,11050,11053,11055,11076,11101,11104,11108,11110,11142,11144,11146,11155,15276,15915,15921,15922,15928,15929,15931,15932,15935,15936,15937,15942,15952,15953,15954,15955,15957,15958,15959,15960,15962,15963,15965,15970,15971,15973,15975,15978,15988,15995,16004,16012,16017,16440,16441,16442,16446,16455,16456]	[1,3,1,445,10,3,53,23,1,28,1,10,6,10,6,1,24,10,2,1,24,1,1,1,1,1,1,7,15,15,12,17,7,6,1,7,11,407,39,17,235,1,1,9,13,1,17,88,39,4,3,34,3,1,11,7,22,27,11,11,1,2,33,2,6,26,6,19,1,8,1,1,2,6,1,2,6,3,1]
3030205292129627232	[6,12,11144,15276,15941,16010]	[1,3,1,3,3,3]
3030330206282960887	[2,9,16,10900,10947,10953,15276,15931,15942,15958,15970,15977]	[2,1,3,2,3,3,9,3,1,3,2,3]
3030665460939390937	[15276,15958,15959,15960,15975,16441]	[26,1,25,25,1,1]
3030666826637139751	[15276,15928]	[1,1]
3030703718023519662	[6,13,11144,15276,15932,15957]	[27,6,27,6,6,6]
3030876776346257928	[6,11144,15276,15958]	[40,40,3,3]
3031110864771374915	[2,4,6,19,10332,10740,10742,10814,10816,10850,10871,10900,11076,11144,11155,15276,15911,15928,15931,15955,15958,15970,15973,15986,15991]	[2,1,3,1,1,1,1,1,1,1,1,1,1,3,1,10,2,5,1,1,1,1,1,1,5]
3031190824208696854	[11,19,10614,11076,11155,15276,15945,15989]	[2,1,2,1,1,2,2,2]
3031285186072909890	[6,11,11061,11063,11144,15276,15989]	[4,2,2,2,4,2,2]
3031298611514566545	[2,6,8,9,13,19,10742,10901,10906,11033,11036,11040,11144,11146,11147,15276,15911,15912,15931,15932,15935,15936,15942,15955,15957,15958,15959,15960,15978,16017,16448,16456]	[6,96,5,4,6,1,1,1,1,5,1,4,82,12,2,36,4,1,2,22,12,5,4,1,6,4,1,1,3,1,1,1]
3031300434701904671	[2,6,8,11033,11144,15276,15911,15936,15958,15959,15960,15963,15975,16016,16442,16467]	[1,46,2,1,46,7,1,2,2,1,1,1,2,1,1,1]
3031441463596645825	[6,13,11144,11146,15276,15931,15932,15935,15957,15958,15971,15976,15978,16013,16017,16440,16446,16454,16474]	[53,2,53,4,13,3,6,4,2,7,3,1,1,1,1,3,3,1,1]
3031509404474019614	[6,13,11144,15276,15932,15957]	[6,3,6,3,3,3]
3031598768335848100	[6,11144]	[2,2]
3031717389842832955	[6,11144,11146,15276,15932,15935,15953]	[21,21,2,4,2,2,2]
3031871380667313245	[2,6,14,10900,10937,11144,15276,15911,15966]	[2,8,29,2,16,8,31,3,29]
3031885137575598617	[19,10740,10816,11076,11155,15276,15922,15973]	[7,4,4,5,5,4,4,4]
3031912351804787281	[15276,15912]	[13,13]
