442429339476973813	[15276,15912]	[4,4]
442539239381322306	[15276,15927]	[52,52]
442779820318687473	[6,11144]	[16,16]
442798866772621134	[6,11144,15276,15931,15958,15962]	[6,6,2,1,1,1]
442824025881344071	[6,11147,15276,15928,15958,15978,16456]	[1,1,3,2,1,1,1]
442852226601305541	[6,11144]	[5,5]
442897108742349043	[2,6,9,10900,11047,11110,11144,15276,15931,15958]	[7,51,6,7,6,6,51,2,1,2]
443031474289092786	[2,6,19,10740,10742,10767,10816,10900,11076,11144,11155,15276,15932,15955,15973,15978]	[2,2,3,2,2,1,2,2,2,1,2,3,1,1,2,1]
443477775476058693	[6,11144]	[14,14]
443708645838125478	[6,9,19,10600,10740,10816,11142,11144,15276,15932,15954]	[31,11,7,11,7,7,16,15,16,16,16]
443945896068521083	[6,9,11050,11053,11144]	[6,1,1,1,6]
445060862296675379	[3,6,10239,10240,11142,11144,11146,15276,15932,15935,15954,15958]	[1,24,1,1,4,14,6,11,10,6,4,1]
445207267727750373	[1,6,10272,10279,10281,11144,15276,15929,15931,15958,15967]	[3,37,3,3,3,37,6,3,2,3,3]
445387865007117542	[12,15276,15912,15941,16010]	[1,5,3,2,1]
445464411298780495	[6,11144,15276,15912]	[4,4,7,7]
445490789426208007	[15276,15912]	[4,4]
445549430192418215	[6,11,13,11060,11144,15276,15932,15957,15958]	[13,3,1,3,13,4,1,1,3]
445666695270193613	[1,2,6,17,19,10740,10816,10850,10900,10902,10913,11144,11184,11185,15276,15929,15934,15970]	[1,8,24,4,24,24,24,1,4,4,4,24,4,4,2,1,1,1]
445706702863475563	[15276,15912]	[2,2]
445983488429209835	[15276,15912]	[15,15]
