859260400549227004	[6,13,11144,15276,15932,15957]	[37,3,37,3,2,3]
859535862837729692	[6,11144,15276,15958,15971,15975,16440,16441]	[8,8,11,11,9,1,9,1]
859786290464149488	[6,11144,15276,15931,15932,15978,16017]	[15,15,2,1,1,1,1]
860131924731065237	[2,6,10902,10910,11144,15276,15956]	[1,2,1,1,2,1,1]
860200547747762185	[2,6,11,10611,10853,10892,11144,15276,15945,15958,15959,15960]	[1,22,4,1,1,1,22,10,3,6,1,1]
860497186406416257	[15276,15912]	[6,6]
860537978605140912	[6,13,11101,11144,15276,15932,15957,15958,15978,16017]	[84,3,1,84,4,3,3,1,1,1]
861006838720303281	[1,7,19,10518,10519,10525,10527,10528,10740,10816,11076,11155,15276,15922,15928,15929,15973,15982]	[1,5,3,2,3,2,2,1,3,3,1,1,5,2,2,1,2,1]
861268656150758239	[6,11144,11146,15276,15932,15935,15937,15958,15975,16441,16443]	[12,12,1,6,1,1,5,1,5,1,1]
861582842217309477	[1,6,9,10274,10278,10298,11047,11110,11142,15276,15929,15931,15932,15954,15958,16002]	[5,32,5,1,5,5,5,5,32,42,5,2,35,32,2,1]
861753408561817673	[6,11144]	[4,4]
861869151455239395	[6,11142,15276,15932,15954]	[4,4,4,4,4]
861896743440444417	[1,6,10274,10278,10298,11144,15276,15929,15931,15958,16002]	[9,9,3,9,9,9,11,9,2,2,3]
861909299639440499	[15276,15958,15963,15971,16440,16442]	[15,15,1,9,9,1]
861919683081800209	[6,11142,11146,15276,15932,15935,15954]	[7,6,1,7,6,1,6]
862069304523998878	[1,2,6,13,10278,10298,10848,11144,15276,15916,15929,15932,15957,15970,15982]	[9,1,9,3,8,8,1,9,69,1,9,3,3,1,57]
862481565378233233	[1,2,4,6,19,10272,10279,10281,10459,10462,10740,10816,10850,10876,11144,11146,15276,15929,15932,15934,15935,15958,15959,15967,15970,15971,15975,15987,16440,16446,16455,16483]	[14,27,12,17,4,14,3,14,12,12,4,4,27,27,7,10,38,3,6,17,8,2,1,3,17,2,27,1,2,2,1,1]
862760253612289829	[1,15276,15929,15931,15985]	[8,9,8,1,1]
862918046552310965	[6,11146,15276,15932,15935]	[1,1,1,1,1]
863294283778979471	[2,6,13,10900,11144,15276,15932,15952,15957,15970]	[2,35,1,2,35,4,1,1,1,2]
