255087041153956744	[19,10740,10816,15276,15912,15922,15958,15971,15973,16440]	[1,1,1,14,12,1,1,1,1,1]
255305495396652055	[2,3,6,10257,10900,11144,15276,15915,15975,16004]	[6,1,11,1,6,11,1,1,1,1]
255322128537530437	[9,11050,11053,15276,15942,15958,15963,16442]	[10,10,10,11,10,1,1,1]
255424912422447962	[6,13,11101,11104,11144,15276,15932,15957,15978,16017]	[48,1,1,1,48,2,2,1,1,1]
255501271702571452	[2,6,13,10850,10900,11144,15276,15932,15934,15957,15958,15970]	[36,15,3,1,36,15,8,3,1,3,2,3]
255505342494697265	[1,6,9,13,19,10274,10278,10298,10600,10740,10816,11144,15276,15922,15929,15932,15942,15957,15958,15973,16002]	[29,55,12,1,1,15,29,29,4,1,1,55,44,1,29,1,8,1,5,1,15]
255552237093393882	[2,3,6,13,10847,10850,10900,11144,11146,15276,15915,15925,15932,15934,15935,15957,15970,15978,16017]	[46,2,97,1,2,1,46,96,1,25,2,2,3,1,1,1,20,2,2]
255584399766011909	[5,6,11,10634,11060,11144,11176,15276,15958]	[1,13,1,1,1,13,1,6,6]
255633767826507152	[15276,15958]	[4,4]
255754844065617706	[15276,15937,15958,15975,16441]	[44,37,2,43,1]
255849226497299146	[6,9,11055,11144,15276,15931,15942,15958]	[6,2,2,6,5,3,2,3]
255997153421344907	[15276,15928]	[1,1]
256036778755001935	[6,13,11144,15276,15932,15957,15958,15978,15985,16455,16456]	[47,1,43,8,5,1,4,4,7,4,4]
256085345999286487	[6,11144,15276,15928]	[3,3,1,1]
256142978576250834	[6,11144,15276,15931,15958]	[10,10,1,1,1]
256171581426372806	[6,11144]	[12,12]
256362026012730860	[15276,15912]	[29,29]
256850070780675839	[6,11144]	[15,15]
256878229169432372	[1,19,10274,10278,10298,10740,10816,15276,15929]	[7,1,5,1,1,1,1,7,7]
256975817717784373	[6,11144]	[20,20]
