1951379935584290587	[7,10523,10930]	[74,74,74]
1951491461841437031	[1,10274,10278,10298,10300,15276,15929,16002]	[10,6,4,1,3,10,10,4]
1951534115714760449	[6,13,11101,11104,11144,15276,15914,15932,15957]	[33,8,1,1,33,10,1,8,8]
1951547819689788206	[6,11146,15276,15932,15935]	[5,5,5,4,5]
1951627650796504889	[1,14,10273,10279,10919,10922,10937,15276,15929,15958,15963,15966,15967,16442]	[5,2,3,2,3,3,2,5,2,1,1,2,2,1]
1951635978365045663	[1,10272,10281]	[42,42,42]
1951702951692379919	[6,11144]	[4,4]
1951720040624596653	[5,11,10634,11060,11061,11063,11176,15276,15937,15945,15958,15975,16441,16443]	[6,5,6,1,3,3,6,10,1,4,6,1,1,1]
1951750208497156849	[2,10900,15276,15970]	[14,14,3,3]
1951895909944566031	[2,3,6,9,12,13,18,19,10603,10740,10742,10816,10900,11050,11051,11076,11101,11104,11108,11144,11146,11155,15276,15912,15915,15922,15928,15931,15932,15935,15941,15942,15952,15955,15957,15958,15959,15960,15962,15970,15973,15978,15988,15992,16010,16017,16457]	[1,1,230,35,6,12,1,4,26,4,1,4,1,26,26,1,4,4,26,211,17,1,89,15,1,3,1,18,30,17,6,9,1,1,12,20,1,1,1,1,6,3,1,1,6,2,1]
1951909656609666934	[6,11144]	[3,3]
1951981089624215669	[5,10634,11176,15276,15958]	[1,1,1,1,1]
1951984803249498603	[6,9,10600,11144,11146,11147,15276,15932,15935,15941,15958,15978,16446,16455,16456,16478]	[10,2,2,3,3,3,11,3,3,9,2,3,2,2,2,2]
1952026957250377971	[6,11144,15276,15958,15971,16440]	[62,62,1,1,1,1]
1952039224297514588	[6,9,11047,11050,11053,11110,11142,11144,15276,15932,15942,15954]	[6,45,38,7,7,38,4,2,37,30,7,4]
1952116259270952633	[1,2,6,9,17,10274,10603,10902,10913,11050,11051,11108,11144,11146,11184,11185,15276,15929,15932,15935,15958,15971,15978,15987,16002,16440,16483]	[1,3,45,3,3,1,3,3,3,3,3,3,31,13,3,3,21,1,5,3,12,4,1,2,1,3,1]
1952321165888690819	[6,12,11144,15276,15917,15937,15941,15958,15975,16010,16441,16443]	[5,5,5,7,1,1,5,1,1,5,1,1]
1952383278321541245	[15276,15985]	[56,56]
1952406978214599352	[1,6,9,10274,10278,10298,11050,11053,11144,11146,15276,15929,15932,15935,15942,15958,15963,16002,16442,16446,16455]	[20,58,2,3,15,15,2,2,58,1,22,20,1,1,1,1,1,3,1,1,1]
1952694202333286487	[2,5,6,16,19,10637,10740,10813,10900,10901,10904,11144,11146,15276,15932,15935,15966,15970,15977,15978,16012,16017]	[2,2,136,2,1,2,1,1,1,1,1,136,10,16,13,10,1,3,2,3,2,1]
