2331393140417576716	[6,11146,15276,15932,15935]	[3,3,3,3,3]
2331411196841926624	[6,13,11144,15276,15932,15957]	[2,1,2,1,1,1]
2331972013373083996	[2,5,6,9,11,17,10634,10709,10902,10911,11060,11144,11176,15276,15919,15942,15958,15959,15960,15975,16441,16449]	[3,1,7,1,1,3,1,3,3,3,1,7,1,71,3,1,5,65,65,1,1,3]
2332031461594339657	[15276,15958]	[1,1]
2332292807695891255	[6,19,10740,10816,11144,15276,15937,15958,15975,15985,16441,16443]	[175,7,7,7,175,32,8,6,8,23,5,5]
2332294732678244318	[6,11142,15276,15932,15954,15958]	[40,40,43,39,40,3]
2332489268143771735	[6,11144,15276,15911,15931,15958]	[16,16,8,7,1,8]
2332631138038680225	[6,11142,15276,15932,15954,15958,15959]	[27,27,33,20,27,5,1]
2332659403247773199	[9,11050,11052,11055,15276,15937,15942,15975]	[10,6,6,4,4,1,3,1]
2332669564341103468	[6,7,10524,10541,11144,15276,15928]	[72,2,2,2,72,6,6]
2332685655558446144	[2,5,6,13,14,19,10635,10640,10697,10740,10816,10900,11144,15276,15922,15923,15928,15932,15957,15970,15973]	[15,15,50,1,8,4,15,15,8,4,4,15,50,21,4,8,1,1,1,15,4]
2332721373609399701	[7,19,10520,10522,10533,10740,10816,15276,15922,15928,15943,15948,15969,15973,16002]	[15,7,1,14,1,7,7,8,7,1,6,1,1,7,7]
2332816447952935089	[6,13,11101,11104,11144,11146,15276,15932,15935,15957,15958,15971,15987,16440,16446,16455,16483]	[27,16,11,11,26,1,6,6,1,5,1,1,1,1,1,1,1]
2333045935260537754	[1,6,11144,15276,15929]	[1,6,6,1,1]
2333241698189643519	[7,10522,15276,15911]	[1,1,2,2]
2333241876541061134	[2,6,8,9,10854,11144,11180,15276,15914,15932,15936,15942,15958,15970,15976,16009,16013,16454,16474]	[1,28,1,2,1,28,1,7,1,1,1,2,1,1,1,1,1,1,1]
2333330456348360460	[2,3,6,19,10227,10228,10740,10742,10767,10816,10847,10858,10901,10906,11076,11144,11155,15276,15915,15955,15970,15973,15989]	[5,3,11,5,1,1,1,5,1,1,1,1,4,4,1,11,1,8,3,5,3,1,2]
2333379376558270108	[1,19,10274,10278,10298,10740,10816,15276,15929,16002]	[4,1,4,4,4,1,1,4,4,4]
2333421829762719197	[6,13,11144,11146,15276,15932,15935,15957]	[35,2,32,3,5,5,3,2]
2333422659297417385	[2,6,10900,11144,11146,15276,15932,15935,15938,15952,15970]	[24,23,24,22,1,5,1,1,1,2,1]
