409651407936883824	[6,11144,15276,15912]	[9,9,3,3]
409661956728720365	[2,3,4,6,10332,10847,10850,10871,10900,11144,11146,15276,15915,15925,15931,15935,15958,15970,15971,15986,16440,16446]	[24,1,2,110,2,1,2,2,22,110,1,22,1,1,4,1,15,7,1,2,1,1]
409731555632444799	[6,11144]	[15,15]
409962930629316587	[6,11144]	[3,3]
410003534601753482	[6,13,11144,15276,15932,15953,15957,15959]	[28,2,28,4,2,1,2,1]
410007587895976068	[6,11144]	[5,5]
410053478820394848	[6,11144]	[7,7]
410212532746233971	[6,13,11144,15276,15932,15957]	[8,1,8,1,1,1]
410315191900080003	[2,4,7,19,10328,10329,10384,10393,10519,10528,10742,10767,10850,10867,10900,10901,10906,15276,15931,15934,15958,15970]	[39,8,1,1,6,2,6,2,1,1,1,1,24,6,38,1,1,35,4,20,8,27]
410411740063250315	[6,11146,15276,15932,15935]	[3,3,3,3,3]
410457116274112955	[6,11144]	[10,10]
410549958423469870	[6,11144]	[24,24]
410581548493553498	[6,11144]	[2,2]
410713688694385529	[6,11146,15276,15932,15935]	[1,1,1,1,1]
410785555759610379	[1,10273,10919,10922]	[5,5,5,5]
410804836892229085	[1,2,6,13,19,10274,10744,10747,10848,10900,10901,10907,11144,15276,15911,15912,15916,15932,15957,15958,15959,15960,15970]	[1,32,27,1,1,1,1,1,7,25,1,1,27,34,3,7,6,1,1,9,1,1,16]
410842628396711089	[6,11144]	[3,3]
410942488813257917	[9,15276,15942,15973]	[2,2,2,2]
411036089900717286	[6,13,11144,15276,15932,15957]	[1,1,1,1,1,1]
411075396576028357	[6,13,11144,15276,15957]	[22,1,22,1,1]
