541903047492291203	[15276,15912,15938,15959,15962]	[13,13,1,1,1]
541968689351647143	[1,10272,10274,10279,10281,15276,15927,15929,15967,16002]	[62,61,1,1,61,2,1,1,1,1]
541978633525217208	[6,9,10603,11050,11051,11108,11144]	[2,1,1,1,1,1,2]
542001240715069371	[2,3,5,6,10634,10847,10900,11146,11176,15276,15915,15925,15935,15958,15970,15971,16440,16446]	[135,2,7,2,7,2,135,2,7,93,2,2,2,88,5,47,47,2]
542136906882328952	[6,9,11047,11110,11144]	[1,6,6,6,1]
542271802142152990	[2,4,6,10353,10503,10850,10883,11144,15276,15934,15958,15970,15975,15979,16441]	[4,4,19,4,1,4,4,19,73,4,69,4,6,4,6]
542326418581695333	[2,4,10332,10850,10871,10900,15276,15934,15970,15986]	[614,2,1,8,1,614,128,7,127,1]
542350429687052971	[6,13,11144,15276,15932,15957]	[16,4,16,4,4,4]
542405146096512375	[6,11144,11146,15276,15935,15958,15963,15971,16440,16442,16446]	[10,10,1,6,1,6,1,1,1,1,1]
542523990719300469	[6,9,11050,11051,11144,15276,15958]	[34,1,1,1,34,1,1]
542651609614116014	[19,10740,10816]	[76,76,76]
542694440483935703	[6,9,11144,15276,15942]	[4,1,4,1,1]
542727617167880961	[6,11144]	[2,2]
542742477574323199	[1,10274,10922,15276,15929,15958,16002]	[3,3,3,6,3,3,3]
542832094809932541	[6,9,12,13,19,10606,10740,10742,10816,11055,11076,11142,11144,11155,15276,15922,15932,15937,15941,15942,15954,15955,15957,15973,15975,15978,16010]	[49,29,4,2,14,2,12,6,12,12,14,3,46,14,45,2,6,6,4,17,3,8,2,20,6,1,4]
542903599956071744	[15276,15937,15958,15975,16441,16443]	[1,1,1,1,1,1]
542934132691774591	[6,11144]	[3,3]
543066832262361020	[6,11144]	[13,13]
543148229543380158	[1,10279,15276,15929,15967]	[5,2,5,5,2]
543179315481205842	[2,6,9,10,19,10600,10740,10816,10850,10900,10935,11142,11144,11146,15276,15920,15922,15932,15934,15935,15942,15954,15958,15959,15960,15963,15970,15973,15978,16442]	[270,151,22,6,6,19,6,6,1,270,2,57,89,5,118,6,6,50,1,5,3,57,3,5,2,1,33,6,1,1]
