4755430068982269263	[15276,15921,15958,15963,16442]	[10,4,6,1,1]
4755571336383907871	[6,12,13,11144,15276,15932,15941,15957,15958,15959,15978,16010,16017]	[56,4,1,56,7,2,4,1,1,1,1,4,1]
4755824897578759759	[6,9,11055,11144,15276,15937,15975]	[1,2,2,1,1,1,1]
4755901058300935997	[6,13,11144,15276,15932,15957,15959,15960]	[29,1,29,2,1,1,1,1]
4756523723904718065	[2,6,10900,11144,15276,15932]	[4,23,4,23,1,1]
4756613412039081634	[6,19,10740,10816,11144,15276,15922,15958,15973]	[38,2,2,2,38,9,2,7,2]
4756861673117944221	[6,11144]	[13,13]
4756926815791010083	[9,11050,11053,15276,15912]	[1,1,1,4,4]
4757033726938966703	[6,11144]	[4,4]
4757245886747467798	[2,6,9,10854,10896,11144,15276,15932,15942,15970,16012]	[1,14,1,1,1,14,3,1,1,1,1]
4757393123919673950	[2,6,9,19,10740,10813,10814,10900,10901,10904,11050,11053,11076,11144,11150,15276,15922,15942,15944,15958,15970]	[5,3,6,5,5,3,2,3,5,5,6,6,2,3,2,18,2,6,2,7,5]
4757408646786407058	[6,9,11050,11052,11053,11144,15276,15942,15954,15980]	[16,36,34,14,20,16,36,36,1,1]
4757529963171400344	[15276,15912]	[4,4]
4757559198863709181	[6,11144]	[2,2]
4757594423864657969	[1,6,10274,11144,15276,15913,15929,16002]	[2,25,2,25,8,7,1,1]
4757678299796227616	[6,13,11144,15276,15912,15932,15952,15957]	[75,9,75,10,1,9,3,9]
4757692497745818854	[1,2,6,7,13,17,19,10519,10527,10709,10740,10816,10900,10902,10911,11076,11144,11146,11155,15276,15919,15929,15931,15932,15935,15947,15957,15958,15970,15973,16444]	[1,8,16,1,1,8,3,1,1,8,3,3,4,8,8,3,15,1,3,35,8,1,1,3,1,2,1,20,4,3,2]
4757727400724818134	[6,11,13,11060,11144,15276,15932,15945,15957,15958,15963,15992,16442,16457]	[9,2,1,2,9,12,2,2,1,8,1,2,1,2]
4757741138591078154	[6,11144,11146,15276,15932,15935]	[44,39,5,5,5,5]
4758733765287633109	[1,2,18,19,10278,10298,10740,10742,10767,10816,10900,10901,10906,10907,15276,15928,15948,15955,15958,15970,15988,16448]	[5,10,5,195,5,5,192,3,3,192,7,3,3,2,184,171,5,3,5,8,5,2]
