3371886678597451873	[2,6,13,19,10740,10742,10767,10816,10901,10906,11101,11104,11144,15276,15922,15932,15955,15957,15970,15973]	[4,28,5,16,12,4,4,12,4,4,2,2,28,21,12,5,4,5,3,12]
3372082612114357636	[2,6,9,11,13,17,10709,10854,10896,10900,10902,10911,11144,11146,11180,15276,15914,15919,15932,15935,15936,15942,15945,15952,15957,15958,15959,15970,15971,15976,15978,15987,16009,16012,16013,16017,16440,16450,16453,16454,16474]	[24,158,1,1,3,1,1,3,2,20,1,1,145,14,1,35,1,1,19,14,1,1,1,1,3,7,1,4,5,1,2,3,1,2,1,1,2,1,1,1,1]
3372164396715238297	[6,11144]	[8,8]
3372234486319109017	[15276,15937,15958,15975,16441,16443]	[14,14,5,14,5,5]
3372268109088383748	[1,6,13,10276,11101,11104,11144,15276,15932,15952,15958]	[1,38,4,1,4,4,38,5,1,3,1]
3372300155206564132	[2,6,10900,11146,15276,15932,15935]	[3,14,3,14,13,7,13]
3372331898818006017	[2,6,19,10740,10742,10816,10854,10896,10900,10901,10906,11076,11144,11146,11155,15276,15932,15935,15952,15955,15959,15960,15970,15973,15978,16012]	[2,64,1,1,1,1,1,1,1,1,1,1,64,1,1,5,2,1,1,1,2,2,2,1,1,1]
3372389575748852076	[6,19,10740,10816,11144]	[11,2,2,2,11]
3372439328047175293	[6,13,11101,11144,15276,15932,15957,15958,15963,15978,16017,16442,16455]	[23,7,2,23,10,10,7,2,2,3,3,2,2]
3372584694022354970	[2,6,10900,11144,15276,15962,15970]	[158,12,158,12,31,1,30]
3372699777688315562	[15276,15958,15963,15971,16440,16442]	[11,11,1,1,1,1]
3372713176948813080	[2,17,10709,10850,10900,10902,10911,15276,15919,15934,15958,15970,16449]	[24,20,20,4,4,20,20,26,20,4,19,4,17]
3372725007791558655	[6,11144,11146,15276,15932,15935,15958,15963,16442,16446,16455]	[32,32,1,1,1,1,1,1,1,1,1]
3372770767913078831	[6,11144]	[7,7]
3372858069539394539	[6,9,10603,11050,11051,11108,11144]	[9,1,1,1,1,1,9]
3372964785611977988	[10,14,10700,10935,15276,15920,15966]	[21,1,1,21,21,20,1]
3372984390026414889	[2,6,19,10740,10813,10901,10904,11144]	[1,3,1,1,1,1,1,3]
3373063858840764520	[1,6,13,10272,10274,10281,11144,15276,15928,15932,15957,15958]	[10,12,2,7,3,7,12,9,1,2,2,6]
3373207004078188205	[6,11144]	[11,11]
3373261644481872953	[6,19,10740,10816,11144,15276,15922,15959,15960,15973]	[7,2,2,2,7,3,2,1,1,2]
