4235658387156708069	[6,9,19,10740,10816,11047,11110,11144,15276,15922,15942,15973]	[23,67,2,2,2,66,66,23,2,2,1,2]
4235658743413711437	[9,11050,11053,15276,15942]	[12,2,2,12,12]
4235731594213302398	[6,11144]	[24,24]
4235763455220103413	[2,5,6,10,18,10634,10900,10901,10907,11144,11146,11176,15276,15920,15928,15932,15935,15958,15970,15988]	[4,4,24,1,3,4,4,2,2,9,15,4,28,1,3,16,15,4,4,3]
4235907696090293249	[2,6,19,10742,10900,10901,10906,11144,15276,15955,15970]	[174,40,8,8,174,8,8,40,20,8,20]
4235914685749930195	[6,11144]	[2,2]
4236051007046970851	[1,6,10279,11144,11146,15276,15929,15932,15935,15967,15970]	[1,3,1,3,1,2,1,1,1,1,1]
4236181650695387293	[6,11144,15276,15932,15978,16017]	[10,10,3,3,3,1]
4236252239198183111	[15276,15931,15958]	[11,11,11]
4236265932811331095	[1,10273,10919]	[8,8,8]
4236473807844923594	[6,11144,15276,15912]	[1,1,2,2]
4236479558475037431	[1,6,19,10279,10740,10816,11076,11146,11155,15276,15922,15929,15935,15967,15973]	[1,8,1,1,1,1,1,8,1,3,1,1,1,1,1]
4236507340819579558	[6,11144]	[3,3]
4236531821901982202	[6,9,19,10740,10816,11146,15276,15922,15935,15941,15942,15948,15958,15969,15973]	[24,1,1,1,1,24,13,1,1,4,1,5,2,5,1]
4236693541071805931	[6,9,19,10740,10816,11142,11146,15276,15912,15922,15932,15935,15941,15942,15954,15973]	[4,1,1,1,1,1,3,23,16,1,5,3,1,1,1,1]
4236767472841990469	[6,9,11055,11144,15276,15937,15975]	[16,2,2,16,1,1,1]
4236770752648060765	[6,13,11144,15276,15932,15952,15957]	[223,5,223,6,5,1,5]
4236781739778734984	[6,9,19,10740,10816,11144,15276,15911,15922,15942,15958,15973]	[1,1,1,1,1,1,5,4,1,1,4,1]
4236825999862639076	[12,15276,15941,16010]	[2,2,2,2]
4236985631886974727	[6,16,11144,15276,15912,15953,15958,15963,15977,16442,16461]	[8,1,8,7,6,3,1,1,1,1,1]
