5070500009977464239	[6,13,11144,15276,15932,15957]	[10,3,10,3,3,3]
5070514949785028815	[6,11144]	[2,2]
5070518434132495281	[6,8,12,10970,10981,11144,11146,15276,15932,15935,15941,15958,16010]	[3,1,1,1,1,1,2,9,2,2,1,6,1]
5070520969318554415	[6,11144,11146,15276,15931,15932,15935,15958]	[15,8,7,9,2,6,7,2]
5070539265328930680	[6,19,10740,10816,11144,15276,15912,15922,15973]	[1,1,1,1,1,2,1,1,1]
5070540506069711093	[1,10274,15276,15950,15958]	[2,2,10,3,7]
5070560458981495954	[15276,15912,15958]	[25,23,2]
5070578531937265725	[6,11144]	[1,1]
5070589197564453704	[1,2,16,19,10274,10900,10947,10952,11076,11155,15276,15928,15929,15969,15970,15977,15983,16002]	[24,14,1,1,17,14,1,1,1,1,32,2,23,1,5,1,1,8]
5070714074171207855	[2,6,13,10848,11101,11102,11144,15276,15916,15921,15970]	[4,1,1,4,1,1,1,24,4,20,4]
5070721271155747354	[2,4,10333,10850,10872,15276,15915,15934,15970,16011]	[2,2,2,2,2,2,2,2,2,2]
5070728088524743834	[6,11,11061,11063,11144,11146,15276,15932,15935,15945,15978,16017]	[47,1,1,1,40,7,10,9,7,1,2,2]
5070739410356924486	[6,11144,15276,15912,15958]	[23,23,2,1,1]
5070748406154189773	[6,11144]	[23,23]
5070766876202000099	[6,11144]	[5,5]
5070775980362897708	[6,9,11050,11053,11144,15276,15912,15959,15960]	[1,21,21,21,1,6,5,1,1]
5070820493104158009	[19,10740,10816,15276,15950]	[12,12,12,4,4]
5070890025940509030	[15276,15912,15973]	[41,41,3]
5070917897357121488	[1,10272,10279,10281,15276,15929,15967]	[4,4,1,4,1,1,1]
5070922443147741089	[5,6,10634,11144,11146,11176,15276,15931,15932,15935,15937,15958,15959,15960,15971,15975,15978,16440,16441,16443]	[1,92,1,92,1,1,35,24,3,1,2,28,3,2,1,2,2,1,1,1]
