2226287569080293990	[2,7,13,19,10518,10520,10525,10532,10740,10816,10900,11076,11101,11104,11148,15276,15922,15928,15930,15932,15946,15957,15970,15973,15995]	[29,3,4,6,1,3,1,3,4,4,29,2,1,1,2,24,4,10,1,4,4,4,6,4,1]
2226334970804044105	[2,6,17,10709,10902,10911,11144,15276,15914,15919]	[1,7,1,1,1,1,7,1,1,1]
2226442933371092133	[2,4,6,10335,10850,10874,10900,11142,11144,15276,15931,15932,15934,15954,15958,15970,15971,15993,16440]	[23,17,107,16,18,16,7,18,89,58,2,12,18,18,16,11,1,16,1]
2226453165469964639	[1,2,6,7,19,10274,10278,10298,10520,10533,10740,10742,10813,10816,10901,10904,10906,11076,11144,11155,15276,15922,15928,15929,15955,15973,16002]	[4,1,19,1,8,4,2,2,1,1,7,1,1,6,1,1,1,1,19,1,13,6,3,3,1,6,3]
2226574181856079935	[1,6,7,19,10272,10273,10274,10281,10520,10533,10740,10816,10919,11144,15276,15928,15929]	[64,41,1,4,56,2,6,56,1,1,4,4,2,41,59,3,56]
2226636014063219029	[6,11144,15276,15958,15976,16013,16454,16474]	[2,2,1,1,1,1,1,1]
2226857863912180000	[2,10900]	[2,2]
2226898092512698309	[6,11144]	[5,5]
2227043133485063892	[1,10278,10298]	[1,1,1]
2227203124140108336	[7,10522,15276,15911,15928,15958]	[12,12,3,2,1,2]
2227282807428816541	[15276,15937,15975]	[2,2,2]
2227352181225404595	[15276,15958]	[7,7]
2227463349199492493	[6,9,11,19,10740,10816,11060,11142,11146,15276,15912,15922,15932,15935,15942,15954,15958,15971,15973,16440]	[15,1,1,1,1,1,1,14,1,45,24,1,15,1,1,21,5,1,1,1]
2227506442808286134	[6,11144,11146,15276,15932,15958,15981]	[256,254,2,14,2,8,4]
2227705249045976852	[9,11047,11110,15276,15932]	[18,18,18,14,14]
2227997548420835028	[6,11144,15276,15932,15978,16017]	[19,19,3,3,3,3]
2228193520103422975	[6,19,10740,10816,11076,11144,11155,15276,15922,15958,15973,15975,16441]	[3,4,4,4,3,3,3,5,4,1,4,1,1]
2228195010218088049	[6,11142,15276,15932,15954]	[29,29,29,29,22]
2228257575226993693	[6,9,11144,15276,15942]	[4,1,4,1,1]
2228354045327863542	[1,6,10274,10278,10298,11144,15276,15914,15929,15932,16002]	[10,19,8,10,10,19,12,1,10,1,8]
