3935232139012558894	[1,6,9,13,10274,10278,10298,11144,15276,15929,15932,15942,15957,15958,15971,15976,16002,16013,16440,16454,16474]	[4,15,1,3,4,2,2,15,17,4,3,1,3,9,2,3,2,3,2,3,3]
3935370635667883824	[6,11146,15276,15932,15935,15965]	[1,1,3,1,1,2]
3935377795017716116	[1,10274,10278,10279,10298,15276,15929,15952,15958,15967]	[4,2,1,1,1,4,2,1,2,1]
3935510119653563163	[1,2,6,7,16,10273,10274,10279,10519,10527,10900,10919,10922,10950,10963,11144,15276,15929,15958,15967,15970,15977,15985,16002]	[29,5,11,1,5,3,23,5,1,1,5,3,6,2,2,11,39,27,4,5,2,5,1,20]
3935682454173366070	[2,6,9,13,10900,11050,11052,11144,15276,15932,15942,15957,15978,16017]	[1,16,5,2,1,5,5,16,8,3,5,2,1,1]
3936343855174701368	[6,11144]	[1,1]
3937024853584698742	[2,5,6,13,19,10637,10740,10816,10900,11144,15276,15921,15932,15957,15958,15970,16012,16468]	[2,1,2,1,3,1,3,3,2,2,4,1,2,2,2,3,1,2]
3937379075346589816	[6,9,11144,15276,15932,15942,15952,15953,15958,15959,15960,15963,15978,15985,16017,16442,16455]	[121,2,121,10,3,2,1,1,2,2,2,1,1,1,1,1,1]
3937398323022645977	[6,11144,11146,15276,15932]	[4,2,2,2,2]
3937762177333413106	[1,6,13,10272,10279,10281,11101,11102,11144,15276,15929,15932,15952,15957,15958,15967]	[3,81,12,3,1,3,11,11,81,9,1,3,4,3,1,1]
3937931992865764095	[6,11144,15276,15958,15971,16440]	[26,26,47,47,15,15]
3937972316178527724	[6,11142,11144,15276,15932,15954,15959,15960]	[2,1,1,3,1,1,2,1]
3937974750550004618	[6,11144,15276,15959]	[11,11,1,1]
3937978504803371090	[6,9,13,11050,11051,11144,15276,15931,15932,15942,15957,15958]	[18,4,1,4,4,18,10,5,1,4,1,5]
3938271489351944156	[6,11144,11146,15276,15912,15932,15935]	[40,29,11,7,3,4,4]
3938296423781741237	[2,5,6,12,10634,10900,11144,11176,15276,15941,15947,15958,15963,15969,15970,15971,15976,16010,16440,16442,16444,16454]	[214,1,19,1,1,214,19,1,164,1,2,40,3,1,122,13,1,1,13,3,2,1]
3938372296799247880	[6,9,11047,11110,11144,15276,15932]	[19,10,10,10,19,5,5]
3938540530279166755	[1,10274,15276,15929,15958,16002]	[1,1,2,1,1,1]
3938843513824077711	[2,6,8,13,16,19,10740,10901,10904,11076,11144,11150,15276,15922,15931,15932,15936,15944,15957,15958,15970,15977,15978]	[4,140,1,1,2,4,4,4,4,4,140,4,11,4,2,2,1,4,1,2,4,2,1]
3938891290309541565	[7,9,10518,10520,10525,10532,11050,11051,15276,15942]	[4,3,1,3,1,3,3,3,3,3]
