5019048660931411876	[1,15276,15929,15943,15959]	[1,9,1,1,8]
5019055071515383941	[6,11144,11146,15276,15932,15935,15958]	[22,12,10,10,8,9,1]
5019055450233046489	[2,12,19,10742,10767,10900,10901,10906,15276,15941,15955,15970,16010]	[4,7,3,3,3,4,3,3,11,7,3,1,7]
5019058192752866479	[2,10900]	[8,8]
5019124441750759585	[9,11,15276,15936,15942,15945,15958,15963,15975,16442,16450,16453]	[3,1,71,1,3,1,66,2,5,2,1,1]
5019130044540996063	[6,9,11142,11144,11146,15276,15931,15932,15935,15942,15954,15958,15959,15960]	[45,1,2,25,20,26,1,23,20,1,2,1,1,1]
5019140714245619997	[6,11144,15276,15921]	[3,3,3,3]
5019172089637848283	[15276,15927]	[1,1]
5019177406181936180	[15276,15958]	[2,2]
5019179840877897088	[6,11144,15276,15911,15958]	[12,12,1,1,1]
5019183835770734931	[6,16,11142,11144,11146,15276,15932,15935,15954,15977]	[9,2,1,9,1,4,2,1,1,2]
5019266854354111058	[6,13,11144,15276,15932,15957]	[7,2,7,2,2,2]
5019273862247080388	[2,5,6,11,13,17,10634,10709,10902,10911,11060,11101,11144,11146,11176,15276,15919,15932,15935,15957,15958,15963,15971,15978,16017,16440,16442,16446,16449,16455]	[1,1,42,2,3,1,1,1,1,1,2,1,42,1,1,69,1,5,1,3,65,2,30,2,1,30,2,1,1,1]
5019292890745438732	[6,11144]	[1,1]
5019295779338867195	[6,12,11144,15276,15941,15943,15958,15971,16010,16451]	[61,1,61,3,1,1,1,1,1,1]
5019409619256121727	[6,9,11047,11110,11144,11146,15276,15932,15935,15942,15978]	[87,15,13,13,87,1,12,11,1,2,1]
5019413473364792383	[6,9,13,11050,11053,11101,11144,15276,15932,15942,15957,15959,15960,15978]	[16,10,1,10,10,1,16,11,2,9,1,1,1,1]
5019483038879475832	[1,2,6,8,12,18,10854,10900,11033,11144,11146,11180,15276,15928,15929,15930,15932,15935,15936,15941,15958,15959,15969,15970,15971,15978,15988,16009,16010,16440]	[1,8,78,3,3,2,1,6,1,78,1,1,21,2,1,3,3,1,4,3,1,2,1,8,1,2,2,1,3,1]
5019501252980030971	[1,6,9,10272,10279,10281,11144,15276,15929,15942,15967]	[2,15,1,2,1,2,15,2,1,1,1]
5019544338573499456	[15276,15937,15958,15963,15971,15975,16440,16441,16442,16443]	[34,6,34,5,1,9,1,9,5,6]
