2989128902278928393	[2,9,11,19,10740,10816,10900,11055,15276,15912,15942,15945,15953,15958,15963,15970,15971,15973,15985,16440,16442,16466]	[1,110,1,1,1,1,1,110,197,2,64,1,1,111,1,1,78,1,31,78,1,13]
2989180053548483835	[15276,15958]	[1,1]
2989205710084002225	[6,11144,15276,15931,15958,15971,16440]	[6,6,3,2,3,1,1]
2989217343758646992	[6,9,11050,11051,11144,15276,15928,15931,15942,15958]	[2,7,7,7,2,8,1,2,5,2]
2989414003064666175	[1,2,6,13,16,10279,10900,11144,15276,15929,15932,15952,15957,15958,15959,15960,15967,15970,15977]	[1,1,68,2,1,1,1,68,12,1,2,2,2,1,4,4,1,1,1]
2989488120674688330	[1,7,9,10272,10279,10281,10520,10532,15276,15929,15942,15967]	[8,1,1,8,3,8,1,1,4,3,1,3]
2989513495685869479	[6,11144]	[9,9]
2989645644222643096	[15276,15912,15958]	[64,63,1]
2989707605921766497	[9,11050,11053,15276,15942]	[3,3,3,3,3]
2989830594997679634	[6,11144,15276,15931,15958]	[50,50,1,1,1]
2989880402135439881	[6,19,10740,10816,11144,15276,15922,15938,15973]	[1,2,2,2,1,9,2,7,2]
2989969434104441794	[1,2,6,19,10274,10278,10298,10740,10816,10900,11076,11144,11155,15276,15911,15917,15922,15929,15932,15941,15948,15958,15970,15973,15978,15981,15985,16002,16017]	[42,1,34,5,39,2,2,5,5,1,2,34,2,58,5,1,4,41,1,1,1,7,1,5,1,1,1,19,1]
2990035390758595562	[7,10520,10532]	[4,4,4]
2990135058734505197	[15276,15958,15971,16440]	[40,40,4,4]
2990351399209306417	[6,11144]	[8,8]
2990540931788489154	[6,9,13,19,10603,10740,10742,10816,11047,11055,11076,11108,11110,11144,11155,15276,15932,15942,15948,15955,15957,15973,15978,15981,16017]	[31,28,2,1,20,1,1,1,4,1,1,20,4,31,1,8,3,4,1,1,2,1,1,1,1]
2990625626438470669	[1,2,6,8,9,10279,10900,11050,11053,11144,15276,15913,15929,15932,15936,15942,15946,15958,15963,15967,15970,15978,16017,16442,16487]	[1,1,69,2,14,1,1,14,14,69,22,2,1,2,2,14,1,3,1,1,1,1,1,1,2]
2990839717442743626	[2,19,10742,10901,10906,15276,15955]	[1,1,1,1,1,1,1]
2990887260447390764	[6,11144]	[6,6]
2991182480019262275	[6,13,11144,15276,15932,15957]	[16,1,16,1,1,1]
