8704130888186739949	[1,2,6,10,18,19,10683,10740,10816,10900,11076,11144,11155,15276,15922,15928,15929,15971,15973,15987,15988]	[1,2,17,1,1,3,1,3,3,2,2,17,2,6,1,1,1,1,3,1,1]
8705202747241681820	[1,6,10272,10279,10281,11144,15276,15929,15943,15958,15967,15978,16451,16456]	[31,26,30,23,30,26,26,23,1,3,23,1,1,1]
8706239443305711936	[5,6,11,13,10634,11101,11104,11144,11176,15276,15932,15945,15953,15958,15963,15975,16441,16442]	[1,2,1,1,1,1,1,2,1,31,1,1,1,29,2,1,1,2]
8706678412545087995	[6,11144]	[2,2]
8706838894467065414	[6,11144]	[6,6]
8711138768012638369	[6,11144,11146,15276,15932,15935]	[16,16,2,2,2,2]
8712811045345265060	[9,19,10740,10816,15276,15922,15931,15942,15958,15973]	[1,1,1,1,2,1,1,1,1,1]
8714561243023881608	[3,6,11,11144,15276,15915,15931,15945,15958]	[1,8,1,8,4,1,3,1,3]
8715076358697687901	[7,11,10523,10930,11060,15276,15958]	[13,1,13,13,1,6,6]
8719304056151201442	[6,9,11,10603,10614,11047,11108,11110,11144,11146,15276,15912,15932,15935,15942,15945,15958,15959,15963,15971,15989,16440,16442,16446,16450,16488]	[111,19,1,4,1,15,4,15,107,6,26,1,17,6,3,1,2,3,1,1,1,1,1,1,1,1]
8722221495227981698	[1,6,9,10274,10278,10298,11144,15276,15929,15942,16002]	[1,2,2,1,1,1,2,3,1,2,1]
8730131750012058588	[15276,15912]	[1,1]
8730380446866555021	[6,11144,15276,15931,15958]	[2,2,5,5,5]
8732724281723136288	[19,10740,10816,15276,15922,15928,15973]	[13,13,13,18,1,17,1]
8734414159656285295	[6,11144]	[2,2]
8738509577410724817	[11,19,10740,10816,11061,11063,15276,15928,15943,15945,15958,15969,16451]	[4,48,48,48,4,4,10,1,5,4,5,5,5]
8739682428132900817	[2,10900,15276,15970]	[51,51,6,6]
8739958775419328806	[6,7,13,10520,10532,11101,11104,11144,15276,15932,15957]	[4,197,1,197,197,1,1,4,1,1,1]
8742433446171180958	[15276,15958]	[2,2]
8743086278650836377	[15276,15928,15991]	[1,1,1]
