2062591215598252344	[2,10900,15276,15958,15970,15975,16441]	[10,10,6,5,1,1,1]
2062609688861093475	[2,10900,15276,15912,15958,15970]	[4,4,7,2,3,2]
2062613659975838310	[1,10276,10279,15276,15929,15958,15967]	[4,4,1,8,1,7,1]
2062686364830197902	[2,3,19,10740,10816,10900,15276,15915,15958,15959,15960,15970]	[8,1,9,9,9,8,15,1,1,10,10,3]
2062757562548363651	[6,11144,15276,15932]	[8,8,3,3]
2062788881211717363	[2,6,9,19,10740,10816,10900,11144,15276,15922,15932,15942,15973]	[4,2,1,1,1,1,4,2,2,1,1,1,1]
2062940111703497619	[1,6,10274,10278,10298,11144,15276,15929,16002]	[3,15,2,3,3,15,3,3,2]
2062995989256204112	[2,6,13,14,10697,10854,11144,11180,15276,15913,15914,15923,15932,15957,15970,15976,15978,16009,16017]	[1,109,1,1,1,1,109,1,10,1,1,1,5,1,1,2,2,2,2]
2063024711275526773	[2,6,10900,11144,15276,15932,15947,15958,15970,15978,16017,16444]	[1,15,1,15,3,1,1,1,1,1,1,1]
2063072010574744734	[6,13,11144,15276,15932,15957,15978,16017]	[6,1,6,3,3,1,2,2]
2063108140657451585	[19,10740,10816,15276,15922,15959,15960,15973]	[1,1,1,2,1,1,1,1]
2063108624064480935	[15276,15937,15958,15975,16441,16443]	[8,5,8,8,8,5]
2063331440776687156	[6,11142,15276,15932,15954,15959,15976,15980,16014]	[108,108,117,93,115,7,2,2,2]
2063433870372992920	[6,11144]	[3,3]
2063506850176759510	[2,6,10900,11144,15276,15958,15970]	[68,1,68,1,12,7,5]
2063523048454829057	[1,8,10274,10278,10298,10968,10987,15276,15929,15994,16002]	[17,1,10,7,7,1,1,16,15,1,7]
2063548376357771203	[14,10937,15276,15911,15966]	[2,1,5,3,2]
2063550371672708812	[6,11144,15276,15932,15958,15978,16017]	[43,43,2,1,1,1,1]
2063613538889446304	[6,11144]	[15,15]
2063617596834280380	[2,6,9,11,18,10614,10900,11144,15276,15932,15942,15945,15958,15963,15978,15988,15989,16442,16455,16456]	[1,43,1,1,1,1,1,43,5,2,1,1,1,1,1,1,1,1,1,1]
