1989687127274983071	[3,11,10614,15276,15915,15945,15958,15963,15989,16442]	[1,2,2,10,1,2,7,1,3,1]
1989690970981502850	[1,6,9,19,10279,10740,10816,11050,11053,11076,11144,11155,15276,15922,15929,15942,15967,15973]	[1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1]
1989739404123592763	[9,19,10740,10816,15276,15912,15922,15942,15973]	[1,1,1,1,7,6,1,1,1]
1989741963146876195	[6,13,11101,11104,11144,15276,15952]	[17,19,19,19,17,16,16]
1989841852409042791	[6,9,11047,11048,11144,15276,15942]	[3,4,4,4,3,4,4]
1989911453197513284	[1,2,3,5,6,19,10272,10278,10279,10281,10298,10637,10642,10740,10816,10854,10896,11142,11144,15276,15915,15929,15932,15954,15967]	[37,2,1,2,13,21,37,10,9,37,10,2,2,21,21,2,2,7,6,19,1,11,7,7,9]
1990078378364766667	[6,9,10603,11050,11051,11108,11142,11144,15276,15932,15937,15942,15954,15958,15975,16441,16443,16466]	[13,9,9,9,9,9,4,9,8,4,1,4,4,1,1,1,1,1]
1990100145822556017	[6,9,11050,11053,11142,15276,15942,15954]	[1,7,5,5,1,8,7,1]
1990417411048206460	[6,11144,15276,15932,15958,15963,15978,16442]	[50,50,4,3,1,1,3,1]
1990502929928428893	[2,6,13,10900,11142,11144,15276,15932,15954,15957,15959,15960,15970]	[219,24,1,219,1,23,222,2,1,1,1,1,219]
1990643258891272186	[6,11144]	[10,10]
1990728064168950307	[6,11144]	[23,23]
1991021591086236329	[6,9,12,10603,11050,11051,11108,11144,15276,15941,16010]	[2,7,1,7,7,7,7,2,1,1,1]
1991115513347497794	[1,6,9,10274,11050,11053,11144,15276,15912,15929,15931,15932,15942,15958,15978,16002]	[1,52,12,1,11,11,52,22,7,1,1,2,12,1,1,1]
1991161688340623797	[6,13,11144,15276,15932,15952,15957]	[15,4,15,5,4,1,4]
1991294442452196803	[2,6,13,10900,11144,11146,15276,15914,15932,15935,15953,15957,15958,15959,15960,15963,15970,15976,15978,16013,16017,16442,16454,16455,16456,16474]	[4,162,4,4,162,3,23,5,19,3,1,4,3,1,1,1,4,2,8,2,1,1,2,2,1,2]
1991371865099632020	[6,11144,15276,15931,15958]	[5,5,1,1,1]
1991428829314609473	[19,10740,10816]	[1,1,1]
1991436106166950469	[15276,15912]	[5,5]
1991457527758407070	[6,13,11144,11146,15276,15912,15928,15932,15935,15952,15957,15958]	[50,2,44,6,26,16,1,8,1,1,2,1]
