4142054105412572551	[2,6,9,12,13,19,10600,10740,10742,10767,10816,10900,11144,15276,15922,15931,15932,15941,15957,15958,15970,15973,15978,16010]	[8,97,10,3,4,6,10,5,1,1,5,8,97,20,5,4,6,3,4,4,1,5,1,3]
4142279516875808755	[1,10274,10278,10298,15276,15929,16002]	[7,5,1,1,6,6,5]
4142660733057758337	[2,5,14,19,10638,10854,10897,10900,10937,11076,11155,15276,15958,15966,15970,15996,16006]	[3,1,1,2,1,1,1,2,1,2,2,5,1,1,2,1,1]
4142762289660629263	[6,9,13,11055,11144,15276,15932,15957,15978,16017]	[26,1,2,1,26,3,3,2,1,1]
4142766667357095224	[1,6,10272,10281,10282,11144]	[19,15,19,17,19,15]
4142887190756162610	[1,2,19,10272,10278,10279,10282,10283,10298,10740,10742,10767,10816,10900,11076,11148,11155,15276,15922,15929,15958,15967,15970,15971,15973,16440]	[15,13,9,6,7,6,4,2,7,6,1,1,6,13,3,1,2,33,6,10,12,6,5,1,6,1]
4143103883089477508	[6,9,13,11050,11052,11144,11146,15276,15932,15935,15942,15948,15957,15958,15969,15978]	[24,7,1,6,6,18,6,23,6,4,1,14,1,2,14,1]
4143357021300815793	[2,6,10900,11144,15276,15970]	[36,23,36,23,7,7]
4143735259271289345	[6,11142,15276,15932,15954,15959,15960]	[186,186,190,186,186,4,4]
4143863821825293131	[6,8,11144,15276,15932,15936]	[40,1,40,2,1,1]
4144073638877105394	[6,13,11144,11146,15276,15932,15935,15957,15958,15959,15960,15971,16440]	[118,2,117,1,5,2,1,2,1,1,1,1,1]
4144096583043170606	[19,10740,10816]	[2,2,2]
4144283330733417801	[1,5,7,10272,10279,10281,10519,10527,10634,11176,15276,15929,15958,15963,15967,16442]	[22,2,3,22,4,22,3,3,2,2,41,20,21,1,4,1]
4144615240349924255	[1,12,10278,10298,15276,15941,16010]	[1,1,1,1,1,1,1]
4144800796798782091	[15276,15958,15959,15960]	[19,10,9,9]
4144955199046424265	[5,12,10634,11176,15276,15937,15941,15958,15971,15975,16010,16440]	[2,3,2,2,110,34,14,62,42,34,3,42]
4145239331739500994	[15276,15912]	[47,47]
4145301746310891655	[15276,15912,15953]	[4,4,1]
4145345977020630395	[15276,15958,15975,16441]	[3,3,2,2]
4145365451429172473	[2,3,6,9,11,13,10853,11142,11144,11146,15276,15912,15915,15926,15932,15935,15942,15945,15954,15957,15958,15959,15960,15976,15978,16013,16017,16454,16474]	[1,1,114,1,1,2,1,1,114,11,21,2,1,1,15,11,1,1,1,2,1,1,1,1,2,1,1,1,1]
