10106343307633203621	[3,6,11144,15276,15915,15932,15952,15978]	[1,21,21,2,1,1,1,1]
10106350646695091610	[15276,15928]	[7,7]
10106377287834067069	[6,11144,15276,15958]	[4,4,1,1]
10106385860323761698	[2,19,10740,10816,10900,11076,11155,15276,15973]	[1,1,1,1,1,1,1,1,1]
10106389111938008095	[6,11144,11146,15276,15932,15935,15959,15960]	[3,3,2,3,2,2,1,1]
10106422506504869661	[15276,15912]	[27,27]
10106436007399348935	[6,11144]	[9,9]
10106438624427495037	[6,8,11144,15276,15932,15936,15952,15953,15958,15963,15978,16017,16442,16453,16455,16456]	[11,1,11,19,2,1,1,1,17,2,2,1,2,1,1,1]
10106440562211382806	[15276,15937,15958,15975,16441,16443]	[44,29,43,37,36,28]
10106441753527460540	[9,11050,11051,11053,15276,15942,15958]	[32,32,30,13,21,2,19]
10106445243925602758	[1,10922]	[1,1]
10106451990506008147	[14,10697,15276,15923,15928]	[1,1,1,1,1]
10106459050290308464	[15276,15958]	[2,2]
10106487365215122695	[2,6,11,10900,11144,15276,15912,15930,15933,15945,15953,15958,15963,16442]	[3,6,1,3,6,14,2,3,3,1,1,8,2,2]
10106527232623404802	[1,6,19,10278,10300,10740,10816,15276,15922,15929,15932,15973,15978]	[5,1,1,5,5,1,1,9,1,5,3,1,1]
10106538303211593485	[1,2,6,19,10278,10298,10744,10747,10900,10901,10907,11144,11147,15276,15930,15931,15932,15937,15941,15948,15958,15959,15960,15963,15969,15970,15975,15978,16441,16442,16443,16456]	[1,1,29,1,1,1,1,1,1,1,1,6,23,205,1,4,8,14,3,1,174,2,2,3,1,1,21,15,12,3,6,5]
10106554007662855193	[2,6,14,19,10697,10740,10816,10901,11144,11146,15276,15922,15923,15930,15932,15935,15948,15958,15959,15960,15961,15969,15970,15971,15973,15981,16440,16446]	[2,53,2,2,2,2,2,2,53,16,43,2,2,2,16,16,4,11,19,18,2,4,2,1,2,2,1,1]
10106554146393702288	[2,6,7,9,10519,10527,10854,11050,11052,11144,11180,15276,15914,15928,15932,15938,15947,15952,15958,15970,15991,16009,16444]	[1,69,1,4,1,1,1,4,4,69,1,37,1,1,1,2,3,1,30,1,1,1,3]
10106557902322723179	[6,13,11144,15276,15932,15957,15978]	[18,3,18,5,5,3,2]
10106587428507663559	[7,10518,10520,10525,10929,15276,15928,15995]	[4,4,4,4,4,4,4,4]
