5045672655910170201	[2,12,10900,15276,15941,15958,15963,15970,16010,16442,16468]	[2,4,2,16,4,12,4,2,4,4,2]
5045686609923533617	[2,6,11,13,19,10742,10767,10900,10901,10906,11060,11142,11144,15276,15932,15952,15954,15955,15957,15971,15987]	[1,105,1,5,1,1,1,1,1,1,1,36,69,47,36,1,36,1,5,4,4]
5045688286518668937	[2,10,10900,10935,15276,15920,15958,15970]	[1,1,1,1,9,1,7,1]
5045692628274127958	[6,11144]	[1,1]
5045708754441931122	[9,11,19,10614,10740,10816,11050,11053,11061,11063,15276,15945,15989]	[7,3,20,1,20,20,7,7,1,1,3,3,1]
5045717172476807359	[2,3,6,9,16,10847,10900,10901,10907,10947,10953,11144,15276,15914,15915,15925,15928,15930,15942,15948,15970,15977,15981]	[5,3,6,1,4,1,4,1,1,2,2,6,14,1,3,1,1,1,1,1,5,4,1]
5045740123542937155	[6,11144]	[2,2]
5045788312598848206	[2,4,8,19,10332,10353,10419,10742,10767,10850,10871,10883,10900,10901,10906,10907,10967,10998,11033,11034,11040,15276,15911,15934,15936,15955,15958,15970,15971,15979,16440,16448,16468]	[25,2,8,14,1,1,1,14,14,2,1,1,12,9,7,5,7,7,8,7,1,18,1,1,1,7,3,12,1,1,1,2,2]
5045798348893153783	[19,10740,10742,10765,10816,11076,11155,15276,15973]	[1,1,1,1,1,1,1,1,1]
5045820553530681393	[6,11144,15276,15914]	[16,16,6,6]
5045831445119420264	[12,15276,15941,15947,15958,15959,15960,16010,16444]	[4,15,4,6,8,3,3,4,6]
5045844202432698049	[1,10272,10279,10281,15276,15929,15967]	[9,9,7,9,7,7,7]
5045879138796300575	[2,6,13,10850,10900,11144,15276,15932,15934,15952,15957,15958,15959,15960,15970,15978,16017]	[1,124,10,1,1,124,22,15,1,1,10,1,5,5,1,4,3]
5045943788318217135	[9,19,10740,10816,15276,15932,15942]	[1,12,12,12,2,1,1]
5045951733659297426	[2,6,10900,11144,15276,15958]	[2,106,2,106,3,3]
5045954256902003223	[6,11144,11146,15276,15932,15935,15959,15960,15978]	[25,25,2,7,5,2,1,1,4]
5045971224605721544	[2,3,10241,10847,10859,10917,15276,15915,15925,15970]	[7,8,6,7,6,6,8,8,8,7]
5045979933822403583	[2,6,10854,10896,11144,11146,15276,15932,15935,15958,15970,15971,15976,15978,16012,16013,16440,16446,16454,16455,16456,16474]	[1,36,1,1,36,1,3,2,1,2,1,1,1,2,1,1,1,1,1,2,2,1]
5046068188939984382	[19,11076,11155]	[3,3,3]
5046122576221028729	[6,11144]	[3,3]
