10139094276521661475	[6,13,11144,15276,15932,15957]	[4,1,4,1,1,1]
10139113068094602805	[2,3,10847,10850,10900,15276,15915,15925,15934,15958,15963,15970,15971,16440,16442]	[76,1,1,1,76,88,1,1,1,62,1,26,23,23,1]
10139143549200601450	[2,10900,15276,15970]	[22,22,10,10]
10139165100306363781	[1,10272,10281,15276,15912]	[2,2,2,11,11]
10139218653631809948	[6,13,11144,11146,15276,15932,15935,15957]	[26,1,22,4,5,5,4,1]
10139222404337225250	[2,6,9,19,10603,10742,10767,10900,11050,11051,11076,11108,11144,11146,11155,15276,15932,15935,15942,15970]	[2,9,7,3,7,2,2,2,7,7,1,7,6,4,1,10,4,4,5,1]
10139240335023294386	[6,11144,15276,15932,15952,15978]	[33,33,2,1,1,1]
10139246106769053222	[6,9,11144,15276,15942,15959,15960]	[24,6,24,7,6,1,1]
10139247545502167733	[1,19,10273,10278,10279,10286,10298,10740,10816,10919,10922,11076,11155,15276,15922,15929,15958,15967,15973]	[15,5,10,3,4,1,3,5,5,9,11,5,5,14,1,5,4,4,5]
10139259235892898732	[6,9,10603,11050,11051,11108,11144,15276,15932]	[5,1,1,1,1,1,5,1,1]
10139262707982326312	[9,11050,11052,15276,15938]	[2,2,2,1,1]
10139275612429415084	[15276,15931,15958]	[2,1,2]
10139282679457191551	[6,8,13,11144,15276,15932,15936,15957]	[16,1,2,16,3,2,1,2]
10139285479863254621	[6,11142,11144,11146,15276,15932,15935,15953,15954,15958,15959,15960]	[61,26,33,2,30,28,2,1,24,1,1,1]
10139302305655573684	[19,10740,10816]	[39,39,39]
10139302508034267318	[6,11144]	[4,4]
10139317877580667367	[1,10278,10279,10298,15276,15929,15967]	[3,1,2,1,2,2,2]
10139324826693398529	[1,10272,10274,10281,15276,15943,16002]	[13,12,1,12,1,1,1]
10139327661206324324	[6,11144]	[7,7]
10139330911480565737	[6,11144,15276,15932,15953,15958,15971,15978,16017,16440,16455,16456]	[20,20,3,1,1,2,1,1,1,1,1,1]
