10093342530351357211	[6,11144,11146,15276,15932,15935]	[7,5,2,2,2,2]
10093375635375500353	[2,6,9,19,10740,10816,10900,11144,11146,15276,15922,15932,15935,15937,15942,15970,15973,15975]	[1,38,1,5,5,5,1,34,4,9,1,4,4,2,1,1,1,2]
10093380799133027532	[1,3,6,9,10276,11142,11144,15276,15915,15929,15932,15942,15952,15954,15959,15960,15967,15978,15998]	[1,1,60,1,1,1,60,11,1,1,2,1,2,1,4,1,1,1,1]
10093391917222553329	[6,13,11101,11104,11144,15276,15932,15957,15958,15975,16441]	[4,5,2,2,4,7,5,5,2,1,1]
10093449117314333334	[2,6,19,10742,10767,10900,10901,10906,11142,15276,15932,15954,15955,15958,15985,16448]	[3,2,3,3,3,3,1,1,2,10,2,2,1,7,1,1]
10093478237875375219	[6,11144,15276,15937,15958,15975,15981,16441,16443]	[84,84,2,1,1,1,1,1,1]
10093483675408796422	[6,13,19,10740,10816,11076,11101,11104,11142,11144,11155,15276,15922,15932,15954,15957,15973,15978,16017]	[18,7,2,2,2,1,7,7,4,14,1,14,2,12,4,1,2,1,1]
10093510316211396175	[6,11144,15276,15937,15958,15971,15975,16440,16441,16443]	[19,19,21,1,21,1,3,1,3,1]
10093521218812478737	[6,9,19,10740,10816,11047,11076,11110,11144,11155,15276,15922,15932,15942,15973]	[6,24,10,5,5,23,9,23,6,9,12,5,7,1,5]
10093527245227094763	[17,11184,11185,15276,15958]	[1,1,1,1,1]
10093531767301954148	[15276,15943,15958,16451]	[1,1,1,1]
10093544795598453747	[1,6,19,10272,10279,10281,10740,10816,11144,15276,15922,15929,15967,15973]	[11,6,3,8,3,8,3,3,6,7,3,4,3,3]
10093587680994365137	[6,13,11101,11142,11144,15276,15932,15952,15954,15957,15958,15959,15960,15971,16440]	[89,2,1,1,88,6,4,1,1,2,1,1,1,1,1]
10093591718273896968	[6,11144]	[11,11]
10093614660498234777	[6,11144]	[3,3]
10093636481567037303	[1,6,10278,10298,11144,15276,15958,15976,16013,16454,16474]	[2,11,2,2,11,2,2,2,2,2,2]
10093641112477827887	[6,11144]	[4,4]
10093679676089136502	[6,11144,15276,15912,15937,15958,15975,16441,16443]	[21,21,41,37,4,3,4,3,3]
10093717998178559567	[2,3,10850,10900,15276,15915,15917,15927,15931,15934,15958,15970]	[1,1,1,1,5,1,1,1,1,1,1,1]
10093721812592221465	[6,11144]	[7,7]
