2140424027868572689	[6,11144,11146,15276,15932,15935]	[2,2,1,1,1,1]
2140437110820043600	[12,15276,15941,16010]	[3,3,3,3]
2140447546389065191	[6,11144]	[2,2]
2140523857142697528	[19,10740,10816,11076,11159,15276,15922,15973]	[1,1,1,1,1,1,1,1]
2140636453914686502	[15276,15952,15953]	[2,2,2]
2140677211176166493	[6,7,19,10524,10541,10740,10816,11144,15276,15928,15991]	[7,6,22,6,6,22,22,7,1,1,1]
2140718041899463724	[1,6,10272,10281,10282,11144]	[41,9,41,37,41,9]
2141079351647894061	[2,5,6,8,10637,10854,10896,11144,11146,15276,15932,15935,15936,15958,15971,16012,16440]	[1,1,63,1,1,1,1,63,1,25,1,1,1,22,17,1,17]
2141081653217488798	[6,11144,15276,15958,15994]	[6,6,3,2,1]
2141412944580485546	[6,13,19,10740,10816,11076,11144,11155,15276,15922,15932,15957,15973]	[32,1,8,8,8,5,32,5,8,2,1,1,7]
2141443924863933660	[7,10519,15276,15928,15958,15991,16003,16447,16462,16464]	[6,6,8,8,6,6,6,6,6,6]
2141506884832776305	[15276,15912,15953]	[39,28,11]
2141568215669672305	[6,11144]	[13,13]
2141583824609954023	[1,10279,10922,15276,15929,15943,15958,15967,16451]	[1,1,1,6,1,1,5,1,1]
2141600294399111950	[1,15276,15929,15958]	[1,3,1,2]
2141619068975857945	[2,6,10900,11144,15276,15958,15970]	[1,21,1,21,3,2,1]
2141643547510038248	[1,9,10278,10300,11050,11053,15276,15929,15942]	[2,6,1,1,6,6,6,2,4]
2141655663321734663	[1,6,13,10274,10278,10298,11144,15276,15929,15932,15952,15957,15958,15978,16002]	[12,112,2,1,12,12,112,16,11,3,2,2,1,1,1]
2141677574185778144	[2,3,6,10847,10900,11144,15276,15915,15925,15970]	[167,12,19,10,167,19,16,12,10,14]
2141742143191163028	[15276,15914]	[3,3]
