10332275653793868165	[1,9,19,10274,10740,10816,11076,11155,15276,15922,15928,15942,15943,15950,15958,15971,15973,16002,16440]	[1,1,4,1,4,4,1,1,27,2,2,1,2,9,12,1,3,1,1]
10333314487939996496	[6,11144]	[62,62]
10340282646537604795	[6,11144,15276,15958]	[72,72,2,2]
10342028545028810041	[1,6,7,11,13,10274,10518,10519,10525,10527,11144,15276,15928,15945,15953,15957,15958,15971,15987,15995,16002]	[1,42,7,1,1,1,6,1,6,1,42,28,5,1,1,1,19,1,1,3,1]
10342095225819918007	[2,19,10740,10900,11076,11150,11155,15276,15922,15930,15944,15970]	[9,2,1,9,2,1,1,10,1,7,1,9]
10344281867798988493	[6,19,10740,10816,11144,15276,15922,15973]	[95,1,1,1,95,1,1,1]
10347561655268490288	[6,13,11144,15276,15932,15952,15957]	[19,2,19,2,2,1,2]
10348967080465851263	[6,9,11142,15276,15932,15942,15954,15958,15959,15978,15985,16455,16456]	[12,1,9,19,14,1,11,3,2,3,7,3,3]
10353190569545937350	[6,9,11047,11110,11144,15276,15932]	[4,5,5,5,4,1,1]
10356628109070165649	[9,19,10740,10816,11076,11155,15276,15922,15937,15941,15942,15973,15975]	[3,9,9,9,3,3,19,6,9,7,3,9,9]
10358369144118667132	[6,11144,15276,15912,15928]	[28,28,77,74,3]
10361245983875589998	[6,13,11144,15276,15932,15957]	[2,2,2,2,2,2]
10362449381427668867	[6,9,19,10742,10765,11144,15276,15932,15942,15976]	[5,3,11,11,11,4,4,1,3,1]
10364293891506851722	[6,11144]	[9,9]
10367505347286785445	[6,8,11144,15276,15936]	[26,1,26,1,1]
10370355675062283263	[1,10274,10278,10298,15276,15929,16002]	[4,3,4,4,4,4,3]
10370675664815454771	[6,13,11144,15276,15917,15932,15937,15952,15957,15975]	[5,1,5,5,2,1,1,1,1,1]
10371313220921883880	[2,6,9,10600,10900,11144,15276,15938,15970]	[1,11,2,2,1,11,4,3,1]
10374804593336360379	[6,13,11144,15276,15932,15957]	[14,3,14,3,3,3]
10376933575554530424	[7,10519,10527,15276,15911]	[3,3,3,1,1]
