10125570496930756760	[6,11,13,19,10740,10816,11060,11144,15276,15922,15932,15945,15957,15958,15971,15973,15975,16440,16441]	[27,1,2,2,2,2,1,27,13,2,2,1,2,8,7,2,1,7,1]
10125606281372583902	[1,6,10272,10279,10281,11144,15276,15929,15967]	[2,11,2,1,2,11,1,1,1]
10125611265342964024	[6,11144,15276,15911]	[5,5,1,1]
10125638123227212457	[8,14,10973,10976,15276,15966]	[3,1,3,3,1,1]
10125645339530607499	[6,11142,15276,15932,15954]	[1,1,1,1,1]
10125652416492660786	[6,19,10740,10816,11076,11144,11155,15276,15921,15973]	[12,2,2,2,2,12,2,3,1,2]
10125689066089507803	[15276,15958,15963,15971,16440,16442]	[30,30,1,20,20,1]
10125697115992255360	[15276,15941,15958]	[2,1,1]
10125699295722761522	[2,5,6,7,12,10518,10525,10636,10854,10895,10900,11144,15276,15932,15941,15947,15949,15958,15959,15960,15963,15969,15970,15978,15999,16010,16442,16444]	[1,1,27,5,2,5,5,1,1,1,1,27,17,1,2,1,1,9,1,1,1,3,1,1,1,2,1,1]
10125707765230165902	[2,9,10900,11050,11052,15276,15942,15958,15970]	[17,4,17,4,4,5,1,1,3]
10125731484738509869	[6,9,19,10603,10740,10816,11108,11146,15276,15922,15928,15942,15958,15973]	[2,4,2,3,2,2,3,2,5,2,1,1,1,2]
10125731586086193879	[2,6,10854,11144,11180,15276,15912,15932,15970,15978,16009,16017]	[2,73,2,73,2,7,1,4,2,3,2,3]
10125757128596373681	[2,6,13,10854,10896,11144,11180,15276,15932,15941,15952,15957,15958,15970,15976,16009,16012,16013,16454,16474]	[4,14,3,4,2,14,2,14,3,4,2,3,3,4,1,2,2,1,1,1]
10125804133137439659	[6,9,11144,15276,15931,15932,15942,15978]	[43,1,43,3,1,2,1,1]
10125810360192147331	[15276,15931,15958]	[1,1,1]
10125834296159061881	[2,6,19,10740,10744,10747,10816,10900,11144,11146,15276,15922,15932,15935,15970,15973]	[1,36,2,1,1,1,1,1,31,5,7,1,5,5,1,1]
10125841535755184199	[6,9,13,11047,11101,11104,11110,11144,15276,15932,15957]	[18,10,7,10,7,7,10,18,15,15,7]
10125860978797889568	[2,10900,15276,15912,15970]	[3,3,3,2,1]
10125864234988296636	[2,6,9,12,19,10740,10742,10765,10816,10900,10901,10906,11047,11049,11076,11144,11148,15276,15917,15922,15941,15955,15958,15963,15970,15973,16010,16442,16448]	[6,11,4,1,13,2,9,5,2,2,4,4,4,4,6,11,6,55,38,2,1,4,12,1,1,2,1,1,3]
10125864909705625855	[7,10519,10527,15276,15958,15959,15960]	[2,2,2,56,54,2,2]
