3498943903380008963	[1,6,13,10279,11101,11144,11146,15276,15929,15932,15935,15953,15957,15958,15963,15967,15971,16440,16442,16446,16455]	[1,18,1,1,1,18,2,5,1,1,2,1,1,4,1,1,2,2,1,2,1]
3499010000368740212	[6,19,10740,10816,11144,11146,15276,15922,15935,15958,15971,15973,16440]	[8,1,1,1,3,5,7,1,5,1,1,1,1]
3499025306970851250	[6,13,11144,11146,15276,15932,15935,15953,15957,15958,15963,16442]	[64,1,64,1,7,2,1,1,1,4,2,2]
3499211521786903592	[1,19,10274,10278,10298,10740,10816,15276,15929,15931,15958]	[23,5,2,21,21,5,5,26,23,3,3]
3499257875856695384	[15276,15958,15971,16440]	[1,1,1,1]
3499376086982722777	[1,6,11,13,10279,10307,11060,11101,11102,11144,15276,15929,15931,15945,15982]	[15,2,1,1,4,4,1,1,1,2,17,11,2,1,5]
3499733850819090050	[6,11144]	[1,1]
3499906878164345038	[15276,15912]	[1,1]
3500026410811068661	[6,13,11101,11104,11144,15276,15912,15932,15953,15957]	[11,3,2,2,11,35,30,5,1,3]
3500206806296122501	[2,6,10854,10896,11144,15276,15970,16012]	[1,4,1,1,4,1,1,1]
3500225430143674629	[7,10518,10525,15276,15928,15958,15971,15995,16440]	[1,1,1,10,1,9,9,1,9]
3500281673525673531	[6,11144,15276,15958]	[8,8,1,1]
3500416512461199238	[2,6,12,13,19,10739,10740,10744,10747,10813,10816,10836,10900,10901,10907,11076,11144,11159,15276,15922,15930,15932,15941,15957,15958,15970,15973,16010]	[8,25,2,1,8,4,2,2,2,1,1,4,8,2,2,1,25,1,13,1,6,1,2,1,1,8,1,2]
3500569164872380263	[1,6,19,10272,10279,10281,10740,10816,11144,15276,15929,15967]	[1,7,61,1,1,1,61,61,7,1,1,1]
3500616922423452137	[15276,15927,15937,15958,15972,15975,16441,16443]	[21,8,12,12,1,12,12,12]
3500639011310862188	[7,11,10524,10541,15276,15928,15945,15948,15981,15991]	[1,2,1,1,4,2,2,1,1,1]
3500719151595823890	[9,15276,15942,15954]	[4,4,4,1]
3500967657959351095	[15276,15911,15927,15958]	[12,6,6,6]
3501010160380500388	[2,3,6,9,19,10740,10742,10764,10767,10813,10816,10847,10900,10901,10904,10906,11055,11076,11144,11148,11150,15276,15915,15922,15925,15938,15942,15944,15952,15955,15958,15970,15973]	[24,1,90,2,15,9,4,1,3,1,3,1,18,9,6,3,2,3,90,2,1,18,1,7,1,1,1,1,1,3,1,6,1]
3501113053401993251	[6,11144]	[1,1]
