1185385765333901416	[6,11144]	[1,1]
1185396628778895797	[6,11144]	[3,3]
1185628339348289149	[6,9,13,11055,11144,15276,15937,15957,15975]	[2,2,1,2,2,2,1,1,1]
1185642535874094128	[6,11144]	[2,2]
1185888661454135693	[15276,15912]	[15,15]
1185944462522981880	[1,6,10274,11144,15276,15911,15943,15958]	[2,9,2,9,2,1,1,1]
1186111406503927951	[2,4,6,13,10353,10503,10850,10883,10900,11144,15276,15932,15934,15957,15970,15979]	[3,1,11,1,1,1,1,1,2,11,3,1,1,1,2,1]
1186141874045428193	[6,13,11144,15276,15932,15957]	[11,2,11,2,2,2]
1186168296033800406	[1,2,6,19,10740,10901,10904,11076,11088,11144,15276,15922,15929]	[2,2,5,12,2,2,2,10,10,5,2,2,2]
1186412000513871108	[12,15276,15941,16010]	[8,8,8,8]
1186426003053091057	[15276,15928]	[3,3]
1186426442748180758	[6,13,16,19,10740,10816,11076,11101,11106,11144,11155,15276,15932,15957,15973,15977]	[189,18,1,1,1,1,1,17,17,189,1,20,18,18,1,1]
1186433429615415406	[15276,15958]	[1,1]
1186454034268186297	[6,9,11144,15276,15938,15942]	[33,1,33,22,21,1]
1186488747879841320	[5,6,11,10634,11144,11176,15276,15936,15945,15952,15953,15958,15971,16440,16450,16452,16453]	[2,9,1,2,9,2,7,1,1,1,1,6,1,1,1,1,1]
1186630532704438015	[15,19,10271,10740,10816,15276,15912,15922,15941,15958,15959,15971,15973,16440]	[4,1,4,1,1,42,32,1,2,2,8,1,1,1]
1186796174565293815	[6,9,11055,11144,11146,15276,15931,15932,15935,15942,15947,15958,15971,15978,15985,15987,16017,16444]	[64,2,2,61,3,24,1,4,3,2,3,14,1,1,3,1,1,3]
1186833453346050557	[6,19,10740,10816,11144,15276,15922,15928,15973]	[14,1,1,1,14,2,1,1,1]
1186848140063829962	[5,7,8,12,10519,10528,10634,11176,15276,15936,15941,15958,15971,16010,16440,16453]	[1,1,2,6,1,1,1,1,11,2,6,4,2,6,2,1]
1186896138002229611	[6,11144]	[31,31]
