4389910341757768448	[6,13,11144,15276,15937,15957,15958,15975,16441,16443]	[13,1,13,3,2,1,2,2,2,2]
4389978827994429059	[6,9,11144,15276,15942]	[5,1,5,1,1]
4390022326480658831	[2,19,10741,10788,10901,10905]	[2,2,2,2,2,2]
4390124037334389408	[6,11144,11146,15276,15932,15935]	[9,9,1,1,1,1]
4390198082805775707	[15276,15959,15960]	[12,12,12]
4390211186776402846	[1,10273,10279,10919,10922,15276,15911,15929,15958,15967]	[86,1,2,1,86,4,2,2,2,2]
4390439584703430081	[9,15276,15942,15958,15971,16440,16466]	[8,8,8,1,1,1,1]
4390455106300587623	[9,11050,11052,15276,15942]	[1,1,1,1,1]
4390518382306866038	[6,13,11144,15276,15932,15957]	[8,2,8,2,2,2]
4390556573675515052	[1,6,13,10274,10278,10298,11144,11146,15276,15929,15932,15935,15957,16002]	[12,7,1,4,12,12,6,1,10,8,2,1,1,4]
4390572208601910973	[6,11146,15276,15912,15932,15935]	[2,2,25,23,2,2]
4390675422675690475	[6,11142,11144,15276,15932,15954]	[20,5,15,5,5,5]
4390711717082787864	[2,6,14,19,10742,10901,10906,11146,15276,15935,15937,15955,15958,15966,15971,15975,16440,16441,16443,16446,16448]	[2,1,2,2,2,2,2,1,12,1,2,2,10,2,1,2,1,2,2,1,2]
4390745477336801455	[6,13,18,19,10740,10816,11101,11104,11144,15276,15921,15922,15958,15963,15973,15988,16442]	[5,1,1,1,1,1,1,1,5,7,1,1,4,1,1,1,1]
4390755097311069870	[1,10274,15276,15927]	[3,3,1,1]
4390776945694235087	[6,13,11144,15276,15932,15957]	[20,1,20,1,1,1]
4390912584953282344	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
4391022897570039246	[6,12,11142,15276,15932,15937,15941,15954,15958,15962,15975,16010,16441,16443]	[34,1,34,37,34,2,1,34,2,5,2,1,2,2]
4391107389345526897	[6,11144,15276,15928]	[18,18,1,1]
4391124945704445429	[6,11144,11146,15276,15932,15935,15959,15960,15978,16017]	[33,33,2,7,5,2,1,1,4,4]
