1012803527813020067	[6,11146,15276,15932,15935]	[3,3,3,3,3]
1012897479308743824	[14,10697,15276,15923,15928,15937,15975]	[1,1,2,1,1,1,1]
1012916765950971992	[6,7,9,10,10519,10527,11142,15276,15920,15932,15942,15954,15958,15969,15971,15975,16440,16441]	[1,3,1,1,3,3,1,36,1,1,1,1,33,1,4,11,4,11]
1012922009046664407	[2,19,10742,10901,10906,11076,11155,15276,15955]	[1,2,1,1,1,1,1,1,1]
1013063459773000697	[9,11050,11053,15276,15942]	[4,4,4,3,3]
1013064211307085866	[2,6,10900,11142,11146,15276,15912,15932,15935,15954,15970]	[11,2,11,1,1,15,7,2,2,1,6]
1013112304269420458	[12,15276,15941,15959,15960,16010]	[5,6,5,1,1,5]
1013115370242149641	[6,11144,15276,15912]	[2,2,5,5]
1013115589248472953	[1,5,10634,11176,15276,15929,15937,15958,15971,15975,16440]	[1,1,1,1,3,1,1,1,1,1,1]
1013169554875623703	[6,11144,11146,15276,15932,15935,15948,15958,15959,15969,15971]	[49,1,48,12,2,7,2,3,3,2,2]
1013189139345725382	[6,16,10947,10952,11146,15276,15932,15935,15977,15983]	[1,15,14,14,1,3,1,1,2,1]
1013239807849164411	[6,11144,15276,15932,15948,15981]	[4,4,2,1,1,1]
1013295482714839252	[9,15276,15942]	[3,3,3]
1013331351008645296	[9,11050,11053,15276,15942]	[1,1,1,1,1]
1013449265613437378	[1,2,3,6,8,13,19,10274,10280,10740,10816,10847,10900,10921,11101,11104,11144,11146,15276,15911,15915,15922,15925,15929,15931,15932,15935,15936,15958,15970,15973,16002]	[10,16,1,34,1,20,9,7,1,9,9,1,16,1,20,20,25,9,40,1,1,9,1,7,6,9,9,1,7,6,9,4]
1013457337673878515	[5,7,10518,10525,10634,11176,15276,15928,15958,15965]	[1,7,7,7,1,1,21,3,11,7]
1013506698709625062	[6,9,19,10740,10816,11144,15276,15922,15942,15952,15971,15973,15987]	[96,4,9,9,9,96,7,1,4,1,2,1,2]
1013580523014924408	[19,11076,11159]	[1,1,1]
1013622566813144580	[1,2,10848,10900,15276,15916,15929,15970]	[1,7,4,3,5,4,1,4]
1013702866766178160	[5,6,10634,11144,11176,15276,15958]	[1,40,1,40,1,15,15]
