1415866927701853219	[6,11144,15276,15912]	[6,6,4,4]
1415901122896715124	[2,6,17,19,10709,10740,10816,10900,10902,10910,10911,11144,15276,15919,15922,15956,15970,15973]	[82,17,12,1,12,1,1,82,17,5,12,17,18,12,1,5,12,1]
1415987107312488422	[6,11144,15276,15912,15958]	[48,48,8,6,2]
1416114536329991097	[7,19,10520,10523,10533,10537,10740,10816,15276,15911,15928]	[3,24,1,2,1,2,24,24,4,3,1]
1416184446615017903	[1,7,10274,10522,15276,15929,16002]	[5,5,5,5,5,5,5]
1416268407342944923	[1,6,10278,10298,11144]	[7,1,7,7,1]
1416295504774423348	[2,3,6,13,10847,10850,10900,11142,11144,15276,15915,15925,15931,15932,15934,15954,15957,15958,15970]	[116,1,51,1,1,1,116,2,49,20,1,1,1,1,1,2,1,1,16]
1416332355818655091	[6,8,9,19,10740,10816,11144,15276,15912,15922,15936,15942,15958,15963,15973,16016,16442,16453,16467]	[54,3,1,1,1,1,54,14,8,1,3,1,3,1,1,1,1,1,1]
1416390176378555418	[2,6,13,10900,11144,15276,15930,15932,15957,15970]	[1,41,4,1,41,4,1,4,4,1]
1416609872268234824	[1,2,10273,10900,10919,10922]	[5,4,5,4,5,5]
1416793601216416624	[6,11142,15276,15932,15954]	[1,1,1,1,1]
1416809481235308858	[1,6,10274,10278,10298,11144,15276,15929,16002]	[8,16,1,8,8,16,8,8,1]
1416859506415120514	[6,13,11144,15276,15932,15952,15957]	[37,1,37,1,1,1,1]
1416862244969937743	[2,6,10854,10900,11144,11146,11180,15276,15912,15932,15935,15970,15978,16009]	[1,72,1,1,72,2,1,7,2,6,2,1,3,1]
1416880023011991382	[1,6,10274,10278,10298,11144,15276,15929,16002]	[1,1,1,1,1,1,1,1,1]
1416923355695047842	[9,15276,15942]	[1,1,1]
1416976856665211945	[6,19,10740,10742,10816,11076,11088,11155,15276,15932,15938,15948,15955,15973,15978,15981]	[3,21,3,3,3,21,21,3,10,3,3,3,3,3,3,3]
1417092907775526560	[2,10900,15276,15930,15970]	[3,3,3,3,3]
1417205620443749134	[2,6,19,10740,10816,10900,11144,15276,15912,15938,15958]	[19,10,5,5,5,19,10,3,2,1,1]
1417281714729264312	[6,11144]	[26,26]
