3261300286483753317	[6,13,11144,15276,15932,15957]	[15,1,15,1,1,1]
3262821229631241480	[1,10272,10273,10274,10276,10278,10279,10281,10298,10919,10922,15276,15928,15929,15958,15967]	[21,3,1,9,4,1,1,3,1,1,1,12,3,4,5,1]
3266301509106262857	[15276,15958,15971,16440]	[3,3,2,2]
3266582974471685644	[1,6,7,9,11,10276,10519,10527,11050,11053,11060,11142,11144,11146,15276,15929,15931,15932,15935,15937,15942,15954,15958,15959,15963,15967,15973,15975,15978,15998,16017,16441,16442,16443]	[1,74,2,10,1,1,2,2,10,10,1,6,68,1,50,1,5,8,1,2,10,6,30,1,2,1,6,3,1,1,1,2,2,1]
3271284781459513412	[1,6,9,13,10274,10278,10298,11050,11051,11101,11104,11144,15276,15929,15932,15942,15957,16002]	[22,47,2,6,22,22,22,2,2,5,5,47,29,22,6,1,6,22]
3272357376235749010	[1,6,9,10600,10922,11144,15276,15932,15958,15978,16455,16456]	[1,71,1,1,1,71,1,1,1,1,1,1]
3273658735409507283	[1,2,6,10274,10278,10298,10900,11144,11146,15276,15929,15932,15935,15952,15958,15959,15960,15963,16002,16442]	[7,5,54,1,7,7,5,54,1,11,7,2,2,1,2,1,1,2,1,2]
3276293597629807376	[2,13,10900,11101,11104,15276,15932,15957,16008]	[1,1,1,1,1,2,1,1,1]
3276713878715424468	[19,10740,10816,11076,11155,15276,15912,15922,15971,15973]	[7,7,7,1,1,22,14,6,1,7]
3279180211350186863	[1,6,9,11,13,19,10274,10278,10298,10300,10740,10816,11050,11052,11053,11055,11060,11076,11144,11155,15276,15922,15929,15932,15942,15948,15957,15958,15969,15973,15985,16002]	[32,169,8,1,3,10,30,5,4,1,4,4,7,1,6,1,1,8,169,8,44,4,28,3,6,2,3,1,2,4,1,22]
3282237271732174412	[2,6,9,19,10740,10814,10900,10901,10904,11050,11053,11076,11147,11150,15276,15922,15941,15942,15944,15958,15970,15975,16441]	[6,2,6,5,5,1,1,5,5,1,1,5,2,5,16,5,3,6,5,1,6,1,1]
3284097298167182412	[1,2,3,6,10278,10298,10847,10900,11144,15276,15915,15925,15970,15971,15987]	[1,120,3,26,1,1,3,119,26,34,3,3,32,2,2]
3284299049802464679	[6,19,10740,10816,11144,15276,15922,15931,15952,15958,15973]	[16,1,1,1,16,3,1,1,1,1,1]
3287324878874830191	[15276,15912]	[8,8]
3287545233564055400	[9,11050,11052,11053,15276,15942]	[33,30,17,13,33,33]
3289246644439441489	[6,12,13,11144,15276,15932,15941,15957,16010]	[31,1,4,31,5,4,1,4,1]
3294486993883260580	[15276,15958]	[4,4]
3295202893155408108	[11,10614,11061,11063,15276,15932,15937,15945,15975,15989]	[23,2,23,23,27,3,2,22,2,2]
3295628363055748516	[1,2,10279,10900,15276,15929,15967,15970,15980,15992]	[1,2,1,2,7,1,1,2,2,4]
3295781883311844457	[1,6,10272,10279,10281,11146,15276,15929,15932,15935,15967]	[13,3,13,5,13,3,8,5,3,3,5]
