1931691117879038353	[1,2,19,10278,10298,10740,10816,10900,15276,15970]	[8,19,11,8,8,11,11,19,1,1]
1931812641988606774	[1,6,19,10272,10273,10281,10740,10816,10919,11144,15276,15922,15929,15931,15973]	[159,1,3,156,153,156,3,3,153,1,6,3,3,1,3]
1931897731134772819	[6,9,11050,11053,11144]	[6,2,2,2,6]
1931983377247036720	[15276,15928,15950]	[7,6,1]
1932076586570492143	[6,19,10740,10816,11144,11146,15276,15922,15932,15935,15958,15959,15960,15971,15973,15978,16017,16440,16446,16455]	[119,2,2,2,119,2,10,2,5,2,3,1,1,2,2,4,4,2,2,1]
1932210195500662887	[3,5,6,10634,11144,11176,15276,15915,15931,15958]	[11,1,40,1,40,1,13,11,1,2]
1932211713889637661	[2,4,19,10353,10742,10767,10850,10883,10900,10901,10906,15276,15934,15955,15958,15970,15979,16448]	[10,1,10,1,10,10,1,1,10,3,3,9,1,3,2,7,1,2]
1932234047814254133	[6,8,11142,11144,15276,15913,15932,15936,15954,15958,15959,15960,15963,15978,16442]	[25,1,11,14,22,1,11,1,11,1,8,8,1,1,1]
1932239519889639357	[1,10272,10279,10281,10304,15276,15929,15967]	[5,2,5,2,3,5,5,5]
1932384051528247560	[3,6,7,11,10519,10527,11146,15276,15915,15935,15945,15947,15958,15963,15971,16440,16442,16444,16446]	[1,1,1,1,1,1,1,23,1,1,1,2,22,4,1,1,4,2,1]
1932580694833756602	[6,19,10740,10816,11144,11146,15276,15935,15938]	[58,2,2,2,42,16,35,1,34]
1932832366728460650	[1,2,6,7,10,12,13,19,10274,10276,10280,10310,10518,10520,10525,10530,10532,10740,10742,10767,10813,10816,10900,10901,10904,10906,10929,11144,15276,15920,15922,15928,15929,15932,15941,15952,15955,15957,15958,15959,15960,15970,15973,15995,16002,16010,16448]	[3,107,11,12,1,2,1,106,1,1,1,1,6,12,6,8,3,5,103,80,4,1,53,92,4,90,1,11,112,1,1,6,1,1,2,2,90,1,4,1,1,47,1,6,1,2,3]
1932873462620345061	[6,9,13,19,10740,10742,10765,10816,11050,11052,11053,11076,11144,11146,11155,15276,15931,15932,15935,15942,15952,15957,15958,15959,15960,15973,15975]	[38,24,1,5,2,1,1,2,21,2,19,4,38,5,4,39,1,6,5,22,3,1,1,4,4,8,5]
1932965190840297696	[6,13,11144,15276,15932,15957,15959,15960,15978,16017]	[30,2,30,4,3,2,2,1,1,1]
1933054779788146635	[2,19,10742,10764,10766,10900,10901,10906,15276,15910,15930,15955,15958,15970,15971,15994,16440]	[2,1,1,1,1,1,1,1,13,1,1,1,10,2,3,1,3]
1933077923872750625	[15276,15912,15973]	[23,23,1]
1933168908377271486	[15276,15912]	[1,1]
1933281469691424676	[5,6,10634,11144,11176,15276,15931,15958]	[1,3,1,3,1,1,1,1]
1933291095476131508	[11,12,11060,15276,15941,15958,15963,16010,16442]	[1,9,1,11,9,2,1,9,1]
1933331306691254251	[11,10611,15276,15958]	[2,2,1,1]
