2754548397756477741	[19,11076,11148]	[1,1,1]
2754784076782404911	[6,13,11144,15276,15932,15953,15957,15958,15971,15978,16017,16440]	[15,1,15,7,3,1,1,3,2,2,2,2]
2754846291192596530	[6,9,19,10740,10816,11146,15276,15922,15932,15935,15938,15942,15973]	[2,6,3,3,3,2,14,3,2,2,3,6,3]
2754861348408040661	[6,13,11101,11104,11144,15276,15952]	[40,11,11,11,40,9,9]
2754919540755256335	[2,10900]	[41,41]
2755083096190565237	[3,6,13,10257,11144,15276,15915,15932,15957,15975,16004]	[1,7,1,1,7,2,1,1,1,1,1]
2755169754170523486	[6,9,11050,11053,11144,15276,15932,15942,15978]	[11,2,2,2,11,3,1,2,1]
2755402943410009570	[6,19,10740,10742,10816,11076,11144,11146,11155,15276,15935,15955,15973]	[12,1,1,1,1,1,12,1,1,2,1,1,1]
2756373643199095359	[2,6,17,18,10709,10850,10900,10902,10911,11144,15276,15919,15928,15931,15934,15958,15970,15988]	[3096,13,1,2,1,1,3096,1,1,13,31,1,2,1,1,1,28,2]
2756398983646080394	[1,6,10274,10278,10279,10298,10922,11144,11146,15276,15929,15931,15932,15935,15943,15952,15958,15959,15960,15967,15971,16002,16440]	[6,37,2,1,3,1,1,28,11,21,6,1,11,11,1,1,3,2,2,3,1,2,1]
2756788741253198819	[6,11144]	[9,9]
2757125385360673991	[1,2,6,13,19,10278,10298,10740,10816,10854,10896,11076,11101,11104,11144,11155,15276,15922,15928,15929,15931,15932,15957,15958,15963,15970,15973,16012,16442]	[1,1,46,3,6,1,1,6,6,1,1,3,2,2,46,3,47,5,1,1,1,3,2,36,7,1,6,1,7]
2757351776379131952	[12]	[2]
2757507199350832347	[9,15276,15942]	[12,12,12]
2758098303178466436	[6,9,19,10603,10740,10816,11050,11051,11053,11076,11108,11144,11155,15276,15922,15942,15973]	[15,14,3,2,2,2,12,5,7,2,2,15,2,10,1,9,2]
2758448299281265688	[6,9,11050,11051,11053,11144,11146,15276,15932,15935,15938,15942]	[32,10,10,1,9,32,1,12,1,1,2,9]
2758476768562286176	[2,5,6,8,19,10635,10640,10740,10816,10854,10894,10900,11033,11144,15276,15911,15922,15936,15970,15973,15985]	[3,2,1,1,3,2,2,3,3,2,2,1,1,1,7,1,3,1,1,3,2]
2758545811894522467	[6,19,10740,10816,11144,15276,15922,15932,15937,15962,15973,15975,15978,16017]	[35,1,1,1,35,3,1,2,1,1,1,1,2,1]
2758657033442950352	[6,11144]	[5,5]
2758689323965260076	[1,2,6,7,16,17,19,10274,10518,10520,10525,10709,10742,10767,10900,10901,10902,10906,10911,10929,11142,11144,11146,15276,15919,15928,15929,15932,15935,15937,15954,15955,15958,15959,15970,15971,15975,15977,15995,16002,16440]	[19,13,100,22,1,10,3,18,21,6,21,10,3,3,3,2,10,2,10,6,16,78,6,92,10,22,19,23,6,1,17,2,13,2,1,6,1,1,17,18,6]
