2895475044369566601	[6,9,10600,11144,15276,15932]	[21,2,2,21,2,2]
2895613978695708093	[6,11144]	[1,1]
2895699752222770834	[6,9,11142,11144,15276,15932,15942,15954,15958,15959,15960,15971,16440]	[122,1,43,80,64,40,1,44,19,1,1,10,10]
2895812933916612708	[6,11144]	[4,4]
2895927516846772875	[6,11144,15276,15937,15958,15971,15975,16440,16441,16443]	[40,40,19,13,13,1,14,1,8,7]
2896034097870873699	[6,11144]	[3,3]
2896172032725684095	[6,11144,15276,15931]	[9,9,1,1]
2896206867894239625	[1,10274,10278,10298,15276,15929,16002]	[5,4,1,1,5,5,4]
2896407484039624266	[6,11144,15276,15937,15958,15975,16441,16443]	[17,17,12,11,4,12,4,3]
2896440471082407975	[6,11144,15276,15932,15978,16017]	[9,9,3,3,3,2]
2896460135780155901	[1,2,6,8,9,10273,10278,10298,10919,10922,11033,11050,11052,11144,15276,15911,15929,15932,15936,15958,15978,16017]	[34,1,10,1,39,5,29,29,5,5,1,39,39,10,33,1,29,1,1,2,1,1]
2896536443419279533	[6,11144]	[9,9]
2896646526433313575	[6,11144]	[28,28]
2896730543282576362	[6,11144,11146,15276,15932,15935]	[23,8,15,17,17,15]
2896878035466131673	[6,13,11101,11144,15276,15932,15957,15958,15963,15978,16017,16442,16455]	[24,4,1,24,9,8,4,1,1,5,5,1,1]
2897004557085092123	[6,11142,15276,15932,15954,15958,15971,15975,16440,16441]	[8,8,22,8,8,14,11,1,11,1]
2897133599353764293	[6,11144]	[7,7]
2897260510916486013	[6,13,11144,11146,15276,15932,15935,15952,15957,15958,15959,15960,15971,15978,16017,16440,16446,16463]	[19,5,19,1,10,7,1,3,5,1,2,1,1,2,2,1,1,1]
2897318244919434915	[9,19,10740,10816,11047,11110,15276,15922,15932,15942,15973]	[87,1,1,1,86,86,2,1,1,1,1]
2897468238267782107	[5,6,10634,11144,11176,15276,15953,15958,16452]	[1,1,1,1,1,1,1,1,1]
