3441126824311201156	[9,19,10740,10742,10816,11050,11053,11076,11155,15276,15942,15955,15973]	[24,11,11,11,11,23,23,11,11,35,24,11,11]
3441321832477777442	[6,9,19,11076,11144,11148,15276,15932,15942,15952,15958,15978,16017]	[70,2,1,1,70,1,5,2,2,1,1,1,1]
3441458454790976415	[15276,15958]	[1,1]
3441512493129844194	[14,10697,15276,15923,15928,15958,15976,15981,16447]	[2,2,32,2,1,28,2,1,1]
3441569978865488104	[6,11144,15276,15958,15959]	[2,2,2,1,1]
3441577424053265978	[6,11144,15276,15976]	[1,1,1,1]
3441740209352046530	[2,5,6,9,10637,10647,10854,10896,11050,11052,11053,11144,15276,15912,15931,15942,15952,15958,15970,16012]	[1,1,112,11,1,1,1,1,11,5,6,112,13,1,1,10,1,1,1,1]
3442091141986693579	[6,11144,11146,15276,15932,15935]	[7,7,6,6,5,6]
3442185583171300173	[6,9,19,10600,10740,10816,11047,11110,11144,11146,15276,15922,15932,15935,15942,15958,15963,15973,15978,16442,16455,16456]	[125,6,3,4,3,3,1,1,108,17,23,3,19,16,1,1,1,3,1,1,1,1]
3442331209574976682	[6,11146,15276,15932,15935]	[9,9,9,9,9]
3442342903971712704	[2,6,13,10900,11144,15276,15930,15932,15957,15970]	[1,6,1,1,6,2,1,1,1,1]
3442646955284948318	[6,11144,11146,15276,15932,15935,15958,15959,15963,15978,15980,16014,16017,16442,16465,16473]	[26,21,6,15,8,6,5,2,1,2,1,1,2,1,1,1]
3442685614529790795	[6,9,10600,11144]	[1,2,2,1]
3442835126275640520	[6,11144,15276,15958,15963,16442]	[7,7,4,4,1,1]
3442902266908023099	[6,13,11144,15276,15932,15957,15958]	[12,1,12,124,1,1,123]
3443071539084802350	[1,3,5,10239,10240,10273,10279,10634,10919,10922,11176,15276,15915,15929,15958,15967,15971,16440,16459]	[8,1,3,1,1,8,1,3,8,8,3,2,1,1,1,1,1,1,1]
3443123352433556622	[6,11142,15276,15932,15954]	[14,14,14,14,14]
3443240636181688851	[1,6,11144,15276,15929]	[2,1,1,2,2]
3443268082865834186	[6,13,11144,11146,15276,15932,15935,15957,15958,15971,16440,16446]	[25,1,25,2,3,1,2,1,2,2,2,2]
3443311830754629216	[6,8,16,11144,11146,15276,15932,15935,15936,15958,15976,15977,15978,16013,16454,16455,16456,16474]	[52,6,1,48,4,12,6,4,6,1,1,1,2,1,1,1,1,1]
