2492243934438514429	[6,11144]	[2,2]
2492287007990071787	[6,13,11144,15276,15932,15957]	[18,3,18,3,3,3]
2492483003632978634	[2,6,13,10900,11144,15276,15932,15957,15970]	[77,19,2,77,19,11,2,2,9]
2492507898294967845	[9,11050,11051,11053]	[4,4,4,4]
2492574464256717594	[6,9,11050,11053,11144,15276,15932,15942,15952,15978,16017]	[10,11,4,4,10,12,1,11,1,1,1]
2492710176161905803	[2,6,8,10900,11144,15276,15914,15931,15936,15958,15970,15971,15976,16013,16440,16454,16474]	[1,21,1,1,21,7,1,1,1,4,1,2,1,1,2,1,1]
2493041499693564006	[6,15276,15932,15978]	[1,1,1,1]
2493065738852701255	[6,12,11144,15276,15941,16010]	[147,3,147,3,3,3]
2493132512561515879	[6,11144]	[2,2]
2493139417497756837	[15276,15958,15975,16441]	[3,3,1,1]
2493150421417785701	[2,19,10742,10767,10900,10901,10906,15276,15937,15955,15958,15970,15975,16441,16443]	[8,6,6,6,2,6,6,16,3,6,10,2,4,4,3]
2493329427344709273	[6,7,12,10518,10525,11144,11146,11147,15276,15932,15935,15941,15958,15978,16446,16455,16456,16478]	[7,14,3,14,14,2,2,3,6,2,2,4,5,5,2,2,5,3]
2493376973440705959	[6,9,11144,15276,15917,15932,15942,15954,15958,15959,15963,15971,16440,16442,16455,16485]	[64,1,64,5,1,1,1,1,2,1,1,1,1,1,1,1]
2493419711563171410	[1,19,10274,11076,11155,15276,15929,16002]	[7,1,5,1,1,7,7,5]
2493453199305675990	[2,6,9,19,10740,10816,10900,11144,15276,15912,15922,15932,15942,15969,15970,15973,15978]	[2,39,2,1,1,1,2,39,7,1,1,1,2,2,2,1,1]
2493488232625921256	[1,6,7,10272,10274,10281,10519,10527,11144,15276,15929,15932,15943,15948,15950,15958,15969,15978,16017]	[5,8,3,2,2,2,3,3,8,12,1,4,2,2,1,2,2,3,3]
2493633520710945737	[2,6,8,10,13,10850,10900,10935,10967,10970,10981,10998,11033,11034,11144,15276,15920,15931,15932,15934,15952,15957,15958,15970,15981]	[2,123,3,1,3,1,1,1,1,2,2,1,1,1,123,9,1,1,3,1,1,3,1,1,2]
2493644138350221974	[6,11144]	[27,27]
2493801615056729563	[15276,15912]	[1,1]
2493862848019377959	[15276,15928]	[2,2]
