451466224994480135	[15276,15958,15971,16440]	[14,14,2,2]
451521973705952246	[6,9,11,11055,11060,11144,15276,15932,15945,15958,15963,16442]	[4,1,3,1,3,4,18,1,3,14,2,2]
451900179492336322	[6,11144]	[36,36]
451986770941222131	[9,10600]	[2,2]
452029750987496079	[9,11047,11110]	[2,2,2]
452429574147012314	[6,11144]	[6,6]
452454313827823607	[15276,15911,15912,15948,15958]	[9,1,7,1,1]
452657657318193067	[6,11144]	[6,6]
453104355974668698	[15276,15912]	[2,2]
453274411175673926	[6,9,19,10603,10740,10816,11047,11055,11108,11110,11144,15276,15932,15942,15952,15982]	[76,4,16,1,16,16,2,1,1,2,76,10,2,2,1,5]
453468168107846261	[6,11144,15276,15932,15958,15978,16017]	[12,12,4,1,3,1,1]
453637486533234751	[6,11,10611,10614,11146,15276,15932,15935,15945,15989]	[2,38,37,1,2,3,2,2,1,1]
453807432626651949	[1,10278,10298]	[6,6,6]
453845406101962958	[1,6,19,10278,10279,10298,10740,10816,11142,11144,11146,15276,15911,15912,15922,15929,15932,15935,15954,15958,15967,15973]	[36,61,1,34,6,34,1,1,5,47,10,48,2,2,1,36,7,3,5,1,6,1]
454351648549002952	[6,11144]	[2,2]
454491286310305782	[6,11144]	[1,1]
454522478974741575	[2,10900,15276,15970]	[3,3,3,3]
454975114619820451	[1,10274,15276,15928,15950]	[1,1,4,1,3]
455059163725250489	[1,6,10274,11144,15276,15929,16002]	[10,11,10,11,10,10,2]
455588944614384902	[2,7,11,18,19,10519,10527,10742,10767,10901,10906,15276,15913,15936,15945,15947,15955,15958,15988,16444,16448,16450,16453]	[4,1,1,1,10,1,1,10,8,4,4,21,1,1,1,1,4,19,1,1,4,1,1]
