4413399899175076949	[6,11144,11146,15276,15931,15932,15935,15958,15978]	[25,24,1,14,9,2,1,12,1]
4413497037224994522	[11,15276,15945,15958]	[3,4,3,1]
4413859728238082828	[12,15276,15941,16010]	[12,12,12,12]
4413867005416759015	[15276,15912]	[8,8]
4413981963202666455	[19,10740,10816]	[2,2,2]
4414158751069273709	[1,2,6,19,10278,10300,10740,10901,10904,10907,11144,11146,15276,15922,15929,15931,15932,15935,15958]	[4,1,8,1,4,4,1,1,1,1,6,2,8,1,4,1,2,2,1]
4414240358524934965	[12,15276,15941,16010]	[26,26,26,26]
4414497619585899782	[1,6,10278,10279,10298,11144,15276,15911,15929,15967]	[150,13,150,8,150,13,150,2,150,8]
4414897269755885016	[2,5,6,14,19,10638,10740,10816,10854,10897,10900,10901,10907,11143,11146,15276,15922,15935,15966,15970,15973,15996,16006]	[6,1,8,1,2,1,2,2,1,1,5,1,1,7,1,6,2,1,1,1,2,1,1]
4415002131261407930	[2,11,10614,10850,10852,10900,15276,15934,15945,15970,15989]	[1,1,1,1,1,1,2,1,1,1,1]
4415144981279404378	[6,9,11055,11144,15276,15932,15937,15975,15978]	[7,2,2,7,2,1,1,1,1]
4415278882266179164	[6,11142,15276,15912,15932,15954]	[69,69,138,69,67,138]
4415597023214867223	[9,12,11050,11053,15276,15912,15937,15941,15958,15975,16010,16441,16443]	[7,2,7,7,5,1,2,2,1,2,2,1,1]
4416068331672969005	[6,19,10740,10816,11076,11144,11155,15276,15922,15973]	[4,5,5,5,3,4,3,4,4,4]
4416162187632683704	[6,11144,15276,15912]	[17,17,6,6]
4416287875283760398	[6,9,19,10740,10816,11050,11053,11076,11142,11144,11155,15276,15922,15932,15942,15954,15973]	[117,6,9,5,5,6,6,8,2,117,8,9,1,2,3,2,4]
4416465829243190407	[1,6,9,10278,10298,11050,11053,11142,11144,15276,15929,15932,15942,15954,15958,15959,15976]	[1,128,8,1,1,8,8,58,70,70,1,44,6,58,2,1,1]
4416674603290967198	[6,11144]	[1,1]
4416746435664232382	[2,6,8,17,19,10710,10742,10850,10900,10901,10902,10906,10910,10973,10976,11033,11040,11076,11144,11148,15276,15919,15932,15934,15955,15956,15958,15959,15960,15963,15970,15978,16017,16442,16448,16449,16492]	[9,91,1,1,1,1,1,1,5,1,2,1,2,1,1,1,1,1,91,1,57,1,2,1,1,3,45,3,3,2,5,1,1,2,1,1,1]
4416895292243397123	[2,6,10900,11144,15276,15930,15970]	[5,4,5,4,3,1,3]
