5122787650334041367	[15276,15931,15958]	[2,2,2]
5122795709388680176	[9,12,11050,11053,15276,15941,15942,16010]	[6,1,1,1,7,1,6,1]
5122803746932533978	[6,13,11144,15276,15932,15957,15978]	[60,2,60,3,1,2,1]
5122805053206595987	[6,11142,15276,15912,15932,15954]	[8,8,36,28,8,8]
5122828264326188627	[6,13,11144,11146,15276,15932,15935,15957]	[48,2,43,5,7,7,5,2]
5122834672277692742	[6,11142,15276,15912,15932,15954]	[1,1,2,1,1,1]
5122880349856039597	[6,11144]	[9,9]
5122896694871717727	[2,5,10634,10900,11176,15276,15913,15927,15928,15948,15958,15969,15970,16005]	[1,1,1,1,1,5,1,1,1,1,1,1,1,1]
5122897093751218334	[1,9,10278,10279,10298,11050,11053,15276,15929,15942,15967]	[3,1,1,2,1,1,1,3,2,1,2]
5122905983408181340	[1,10274,10278,10298,15276,15929,15952,16002]	[2,1,1,1,1,1,1,1]
5122950371098101740	[15276,15931,15958]	[1,1,1]
5122986382869281157	[9,11047,11110,15276,15932]	[1,1,1,1,1]
5122993807935022411	[1,9,10274,10278,10298,11050,11052,15276,15929,15942,16002]	[9,2,3,9,9,2,2,11,9,2,3]
5123003055001721976	[1,2,6,13,10274,10278,10298,10850,10900,11144,15276,15929,15931,15932,15934,15957,15958,15970,16002]	[23,132,45,2,12,12,12,1,132,45,51,19,7,2,1,2,7,23,10]
5123022839533651227	[6,9,10603,11108,11142,15276,15932,15954]	[7,2,2,2,7,7,6,7]
5123061984868099826	[19,10740,10816,15276,15922,15973]	[2,2,2,2,2,2]
5123076907967328891	[2,10900,15276,15994]	[2,2,1,1]
5123089718642823593	[5,12,10634,11176,15276,15941,15958,16010]	[1,3,1,1,9,3,6,3]
5123100235741294612	[2,19,10744,10747,10900,10901,10907,15276,15911,15930,15958,15970]	[2,2,2,2,1,2,2,4,2,1,2,1]
5123134571736607076	[6,9,12,13,11050,11052,11053,11144,15276,15912,15932,15937,15941,15942,15957,15958,15963,15971,15975,16010,16440,16441,16442,16443]	[14,2,4,1,2,1,1,14,33,9,1,4,4,2,1,17,1,1,7,4,1,7,1,4]
