2155808583249138928	[6,11144,15276,15931,15958]	[16,16,1,1,1]
2155961909051656893	[6,11143,11146,15276,15912,15932,15935]	[5,5,3,10,7,2,3]
2155982382965601587	[1,6,13,19,10274,10278,10298,10740,10742,10816,11076,11144,11155,15276,15928,15929,15932,15952,15955,15957,15973,16002]	[7,36,1,4,1,7,7,4,1,4,4,36,4,8,1,1,1,1,1,1,4,1]
2156044895619289638	[6,9,13,11144,11146,15276,15932,15935,15942,15957]	[8,1,1,6,2,4,3,2,1,1]
2156151035861770953	[1,6,10276,10279,11144,15276,15929,15947,15958,15963,15967,15975,15998,16441,16442,16444,16458,16460,16477]	[10,2,2,8,2,75,9,2,75,4,9,9,1,9,4,2,9,9,1]
2156191987147215659	[1,6,10274,11144,15276,15929,15958,15992,16002,16457]	[6,2,5,2,7,6,1,1,5,1]
2156471088122814349	[2,3,6,8,19,10742,10767,10900,10901,10906,10907,11144,15276,15915,15936,15955,15970]	[21,1,6,1,1,1,1,20,1,1,1,6,11,1,1,1,8]
2156504539614728070	[6,11,12,13,11101,11144,15276,15932,15937,15941,15945,15953,15957,15958,15963,15971,15975,16010,16440,16441,16442,16443,16455]	[50,2,1,1,1,50,45,1,8,1,2,1,1,41,2,19,8,1,19,8,2,8,1]
2156551464454318013	[15276,15958]	[1,1]
2156587780177017836	[6,13,11101,11104,11144,15276,15932,15958]	[8,8,8,8,8,9,8,1]
2156622043517266722	[1,2,6,13,17,10709,10854,10896,10902,10911,11144,15276,15914,15919,15929,15932,15957,15958,15970,15971,15976,16012,16013,16440,16454,16474]	[1,2,68,1,1,1,1,1,1,1,68,7,1,1,1,1,1,3,1,1,2,1,2,1,2,2]
2156695539034769108	[15276,15928]	[1,1]
2156747355258353394	[6,9,13,10603,11108,11144,15276,15932,15957]	[23,2,1,2,2,23,1,1,1]
2156881176485360967	[6,12,11144,15276,15941,16010]	[18,3,18,3,3,3]
2156908948392095672	[6,11144]	[3,3]
2156979851283937181	[6,11144,11146,15276,15935,15952,15958,15971,16440,16446]	[4,4,1,2,1,1,1,1,1,1]
2157040997205330612	[1,2,5,6,9,10278,10298,10634,10900,11050,11053,11144,11176,15276,15929,15932,15942]	[13,1,1,2,29,13,13,1,1,29,29,2,1,43,13,3,27]
2157057939037200652	[6,11144]	[29,29]
2157263654341937895	[6,13,11144,15276,15932,15957]	[22,1,22,1,1,1]
2157380969947017449	[1,2,17,19,10272,10279,10281,10709,10740,10816,10902,10911,15276,15919,15922,15929,15967,15973]	[29,1,1,3,28,8,28,1,3,3,1,1,12,1,2,9,8,2]
