4297393807858894853	[7,10523,10930]	[4,4,4]
4297540665911204248	[6,9,10603,11050,11051,11108,11144,15276,15952]	[16,2,2,2,2,2,16,1,1]
4297699135944235754	[1,2,6,10848,11144,15276,15929,15958]	[1,3,2,3,2,2,1,1]
4297948992125684775	[6,11144]	[2,2]
4298025645494702959	[2,6,9,19,10740,10816,10900,11144,11146,15276,15912,15922,15931,15932,15935,15942,15958,15963,15970,15971,15973,16440,16442]	[1,28,4,4,4,4,1,17,11,29,9,4,1,11,11,4,4,1,1,2,4,2,1]
4298033174323685172	[15276,15958]	[4,4]
4298070936018636397	[3,5,6,9,10222,10223,10600,10634,11144,11176,15276,15942,15947,15958,15959,15971,16440,16444]	[1,1,1,1,1,1,1,1,1,1,32,1,6,28,3,1,1,6]
4298112988831991733	[1,2,6,19,10272,10276,10279,10282,10740,10742,10767,10813,10816,10900,10901,10904,11076,11142,11150,15276,15922,15929,15930,15932,15944,15954,15967,15970,15998]	[30,22,4,33,28,2,24,28,31,19,19,2,14,22,16,16,16,4,16,52,16,26,3,4,16,4,26,22,2]
4298116098229391170	[15276,15912]	[5,5]
4298181133902673099	[6,8,11144,15276,15936]	[2,1,2,1,1]
4298208335943647837	[11,10614,15276,15945,15989]	[1,1,1,1,1]
4298253369454906496	[6,9,11055,11144,15276,15932,15937,15975,15978,16017]	[10,2,2,10,2,1,1,1,1,1]
4298276083743022603	[1,10278,10298,15276,15929]	[7,7,7,7,7]
4298362429794476706	[6,11142,11146,15276,15912,15922,15932,15935,15954,15973]	[18,17,1,35,7,1,25,1,18,1]
4298374520787342392	[6,13,11144,15276,15932,15957]	[9,2,9,2,2,2]
4298655257497365637	[6,9,19,10600,10740,10816,11144,15276,15922,15942,15952,15973]	[8,3,5,2,5,5,8,5,2,1,2,2]
4298969787721027466	[1,10274,10279,15276,15929,15967]	[15,14,1,7,7,1]
4299142152521346779	[6,11146,15276,15932,15935]	[5,5,5,5,4]
4299347941351775751	[6,11142,15276,15912,15932,15954]	[19,19,22,3,19,19]
4299370407677413955	[9,11055,15276,15937,15975]	[6,6,3,3,3]
