9936694264142765651	[2,6,9,10900,11047,11055,11110,11144,15276,15958,15971,16440]	[1,2,13,1,12,1,12,2,15,15,11,11]
9936723824480244288	[2,6,13,10900,11144,15276,15957,15970]	[1,109,1,1,109,2,1,1]
9936731357512350875	[2,6,9,19,10740,10816,10901,10904,11050,11053,11076,11144,11150,15276,15922,15942,15944,15965,15970,15973]	[1,18,10,3,3,2,1,1,7,7,1,18,1,16,3,5,1,8,1,5]
9936733672954750872	[2,11,19,10614,10742,10768,10901,10906,15276,15945,15989]	[6,6,6,6,6,6,6,6,6,6,6]
9936735826557038598	[6,9,11050,11053,11144,15276,15942]	[1,21,19,19,1,21,21]
9936756955454834372	[15276,15911,15958]	[1,1,1]
9936782925405073998	[6,13,11144,15276,15932,15957,15958,15963,15978,16017,16442]	[72,1,72,3,2,1,1,1,1,1,1]
9936794728133954625	[2,6,10900,11144,11146,15276,15935,15958,15970,15971,16440,16446]	[26,10,26,10,1,3,1,1,2,1,1,1]
9936801233190186111	[2,3,6,7,9,19,10222,10223,10239,10240,10519,10527,10603,10742,10744,10746,10768,10900,11050,11053,11108,11144,15276,15931,15937,15942,15948,15958,15963,15969,15970,15971,15975,16440,16441,16442,16443]	[2,4,4,1,9,2,3,3,1,1,1,1,7,1,1,1,1,2,1,1,7,4,183,2,1,1,1,179,3,1,2,57,6,57,6,3,1]
9936813090542969813	[1,5,6,9,10272,10276,10279,10281,10634,11050,11052,11176,15276,15929,15942,15958,15963,15967,15975,15978,15998,16441,16442,16456]	[10,1,8,5,9,1,6,9,1,5,5,1,60,8,5,47,4,7,1,8,1,1,4,8]
9936823807952631248	[6,11144]	[6,6]
9936870985205827161	[6,8,9,11144,15276,15936,15942]	[10,1,1,10,2,1,1]
9936897616913290234	[6,8,11144,15276,15932,15936,15952,15958,15976,16013,16454,16474]	[19,1,19,3,1,1,2,1,1,1,1,1]
9936934402889308460	[1,6,7,10274,10519,10527,11144,15276,15912,15928,15929,15943,15952,15958,16002]	[5,27,2,5,2,2,27,13,1,1,1,1,2,8,2]
9936940016099735914	[2,19,10742,10767,10901,10906,15276,15955,15970]	[3,1,1,1,3,3,1,1,1]
9936943243893335098	[15276,15958]	[2,2]
9936944908551583440	[6,9,10603,11050,11051,11055,11108,11144,11147,15276,15937,15958,15975,15978,16441,16443,16456]	[14,6,5,5,5,1,5,13,1,26,4,24,4,1,2,2,1]
9936968894759382693	[1,2,6,19,10274,10740,10742,10765,10767,10814,10816,10900,11144,15276,15922,15929,15973]	[1,1,8,4,1,2,3,2,1,1,1,1,8,2,1,1,1]
9936969764689333248	[7,11,10518,10525,11060,15276,15911,15928,15958,15995]	[4,1,4,4,1,22,7,5,16,1]
9937007130710138444	[6,9,19,10600,10740,10816,11144,15276,15922,15928,15973]	[9,1,1,1,1,1,9,2,1,1,1]
