1364141726670046939	[1,19,10278,10298,10740,10816,15276,15911,15922,15958,15973,16470,16471]	[1,1,1,1,1,1,6,5,1,6,1,1,1]
1365093682776109327	[15276,15982]	[5,5]
1365194957541094924	[6,11142,15276,15932,15954,15958,15959,15960]	[60,60,67,61,60,5,1,1]
1365216082545906212	[6,9,19,10742,10765,11076,11144,11155,15276,15938,15942,15973]	[1,2,2,1,1,1,1,1,3,1,2,1]
1365352666409910982	[15276,15912]	[14,14]
1365538418857357527	[2,5,10634,10900,11176,15276,15958,15963,15970,15971,16440,16442]	[1,12,12,1,12,30,28,3,1,12,11,3]
1366246826924492295	[2,4,6,10353,10503,10850,10883,10900,11142,11146,15276,15912,15932,15934,15935,15954,15959,15960,15970,15979]	[16,15,16,15,13,15,15,1,12,4,60,29,14,15,4,9,2,2,15,15]
1366334308850000279	[2,3,4,6,9,13,19,10740,10816,10847,10850,10900,11076,11144,11155,15276,15915,15922,15931,15932,15934,15938,15942,15948,15957,15958,15970,15973,15981]	[4,1,1,17,1,1,2,1,1,1,1,3,1,17,1,16,1,1,9,1,1,2,1,1,1,9,2,1,1]
1366634626854812846	[2,6,17,10709,10900,10902,10911,11144,15276,15919,15958,15963,15970,16442]	[2,6,2,2,2,2,2,6,19,2,17,1,2,1]
1366636355292448694	[9,19,10740,10816,11076,11155,15276,15922,15931,15942,15958,15973]	[1,3,2,2,3,3,8,2,6,1,6,2]
1366875377263380494	[6,11144,11146,15276,15932,15935]	[16,14,2,2,2,2]
1367014544350233855	[15276,15912]	[2,2]
1367177872772541031	[2,17,10709,10710,10900,10902,10911,11091,15276,15919,15970]	[6,6,6,6,6,6,6,6,6,6,6]
1367329516335671699	[6,13,11144,15276,15931,15932,15957,15958]	[5,2,5,3,1,2,2,1]
1367411044875230466	[6,11144,15276,15937,15958,15975,16441,16443]	[2,2,1,1,1,1,1,1]
1367610269687079228	[1,2,10,16,10274,10900,10947,10948,10954,10958,15276,15920,15927,15943,15958,15970,15977,15984,16002]	[2,28,1,15,2,28,15,15,15,15,29,1,1,2,2,8,15,15,2]
1367668575157102371	[1,2,5,6,10272,10279,10281,10634,10900,11144,11176,15276,15917,15929,15932,15953,15958,15963,15967,15970,15971,15978,16440,16442,16452]	[2,22,6,130,2,1,2,6,22,130,6,121,2,2,1,1,98,3,1,18,56,1,56,3,1]
1367768870074042281	[6,8,11,13,11144,15276,15932,15936,15945,15947,15953,15957,15958,15963,16442,16444]	[102,1,2,2,102,8,2,1,2,1,2,2,3,1,1,1]
1368299321839441207	[12,15276,15941,16010]	[17,17,17,17]
1369099859095795084	[6,9,13,10603,11101,11108,11144,15276,15931,15932,15957,15958,15963,16442,16455]	[13,2,1,2,1,2,13,2,1,1,1,2,1,1,1]
